fieldmap_name:      	VPU29_Gap11.5mm
timestamp:          	2025-03-25_11-51-08
filename:           	2025-03-25_VPU29_Gap11.5mm_Fieldmap_X=-2_2mm_Z=-1380_1380mm_ID=5233.dat
nr_magnets:         	1
magnet_name:        	VPU29_Gap11.5mm
gap[mm]:            	--
control_gap[mm]:    	--
magnet_length[mm]:  	--
probex_temp[degC]:  	26.90
probey_temp[degC]:  	-57.55
probez_temp[degC]:  	-0.44
transd_temp[degC]:  	-0.65
room_temp[degC]:    	25.14
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	By[T]	Bx[T]	Bz[T]
2.000	0.000	-1155.000	-6.3207319593e-06	-6.9695639096e-06	3.2497397524e-06
-2.000	0.000	-1154.000	-4.7961155517e-06	-6.6594563539e-06	2.9404433752e-06
-1.000	0.000	-1154.000	-4.8621047482e-06	-7.1542019342e-06	2.4944197214e-06
0.000	0.000	-1154.000	-4.6219414525e-06	-6.5598115513e-06	2.6070144552e-06
1.000	0.000	-1154.000	-6.6885246863e-06	-7.4857071220e-06	3.4283776878e-06
2.000	0.000	-1154.000	-5.8470186646e-06	-7.0073347710e-06	3.5598215083e-06
-2.000	0.000	-1153.000	-4.7387883359e-06	-6.4045469594e-06	3.4435497746e-06
-1.000	0.000	-1153.000	-5.0895446367e-06	-6.7966612038e-06	2.1194371331e-06
0.000	0.000	-1153.000	-5.0236992076e-06	-6.5158568094e-06	3.1849817159e-06
1.000	0.000	-1153.000	-6.5005129835e-06	-6.9018574446e-06	3.1430710572e-06
2.000	0.000	-1153.000	-6.5755235788e-06	-7.8399802336e-06	2.9637905394e-06
-2.000	0.000	-1152.000	-4.2268688775e-06	-6.7502820996e-06	3.4672539291e-06
-1.000	0.000	-1152.000	-4.9663001080e-06	-6.8931789305e-06	1.8070349406e-06
0.000	0.000	-1152.000	-4.6702472696e-06	-6.5480059612e-06	2.6724864723e-06
1.000	0.000	-1152.000	-6.1348408242e-06	-7.3330777064e-06	2.8776487853e-06
2.000	0.000	-1152.000	-6.7276653371e-06	-7.2211354141e-06	3.1364310381e-06
-2.000	0.000	-1151.000	-4.2689927001e-06	-6.1465807602e-06	2.7676600805e-06
-1.000	0.000	-1151.000	-5.3684172812e-06	-7.9603902260e-06	2.1878721694e-06
0.000	0.000	-1151.000	-4.6881463000e-06	-6.9435986384e-06	2.7116483058e-06
1.000	0.000	-1151.000	-6.7973565418e-06	-7.3857109625e-06	3.1367880283e-06
2.000	0.000	-1151.000	-6.3531874301e-06	-7.6314499433e-06	3.6667043977e-06
-2.000	0.000	-1150.000	-4.5621342505e-06	-6.1118667034e-06	2.5984823876e-06
-1.000	0.000	-1150.000	-5.3018530155e-06	-6.9103251447e-06	1.9915275164e-06
0.000	0.000	-1150.000	-4.9246794710e-06	-6.6734754923e-06	2.7410643048e-06
1.000	0.000	-1150.000	-6.4370037732e-06	-7.2827985412e-06	2.9345887347e-06
2.000	0.000	-1150.000	-6.3210194939e-06	-7.5293105070e-06	3.2826185571e-06
-2.000	0.000	-1149.000	-4.7454735159e-06	-6.3080292327e-06	2.3420205716e-06
-1.000	0.000	-1149.000	-5.2993011457e-06	-7.5264645166e-06	1.9352301495e-06
0.000	0.000	-1149.000	-4.6220852198e-06	-7.2276706515e-06	2.1930842275e-06
1.000	0.000	-1149.000	-6.7609115281e-06	-7.3152990498e-06	3.7143982989e-06
2.000	0.000	-1149.000	-6.3865055047e-06	-6.7115977105e-06	3.5236226940e-06
-2.000	0.000	-1148.000	-4.2652906918e-06	-6.7329250712e-06	2.9079215609e-06
-1.000	0.000	-1148.000	-5.1374910355e-06	-7.3184261258e-06	1.8663667248e-06
0.000	0.000	-1148.000	-5.0384712989e-06	-7.4182114711e-06	2.5036657697e-06
1.000	0.000	-1148.000	-6.6347557115e-06	-7.2072568185e-06	3.3772209809e-06
2.000	0.000	-1148.000	-6.5272177618e-06	-7.3446022111e-06	3.7200387453e-06
-2.000	0.000	-1147.000	-4.9132499697e-06	-6.7411819572e-06	2.8600848636e-06
-1.000	0.000	-1147.000	-5.5150239982e-06	-6.9343579533e-06	1.8636178997e-06
0.000	0.000	-1147.000	-5.5633298152e-06	-7.1067687595e-06	2.3662245125e-06
1.000	0.000	-1147.000	-6.8686651288e-06	-7.0017833327e-06	3.4974553066e-06
2.000	0.000	-1147.000	-5.9668487196e-06	-7.6170794481e-06	3.4997043454e-06
-2.000	0.000	-1146.000	-4.3794419380e-06	-6.8445160068e-06	3.1252929414e-06
-1.000	0.000	-1146.000	-5.4218268378e-06	-7.1892673478e-06	2.1640252189e-06
0.000	0.000	-1146.000	-5.2659830711e-06	-6.9110278584e-06	2.6966190151e-06
1.000	0.000	-1146.000	-6.9406925523e-06	-7.2916878695e-06	2.4905999255e-06
2.000	0.000	-1146.000	-5.9583305063e-06	-7.5497243400e-06	3.2821187707e-06
-2.000	0.000	-1145.000	-4.7691232388e-06	-5.9883296350e-06	3.1336108149e-06
-1.000	0.000	-1145.000	-4.9363246233e-06	-7.2041297426e-06	2.4738213824e-06
0.000	0.000	-1145.000	-5.0263229610e-06	-6.9086737675e-06	2.9942775092e-06
1.000	0.000	-1145.000	-6.5539944237e-06	-7.2507899322e-06	2.7741573036e-06
2.000	0.000	-1145.000	-5.8321028060e-06	-7.2182894236e-06	3.4587932595e-06
-2.000	0.000	-1144.000	-4.9519593186e-06	-6.0265923960e-06	3.2765497223e-06
-1.000	0.000	-1144.000	-5.4972687351e-06	-7.4006436287e-06	2.3218506209e-06
0.000	0.000	-1144.000	-4.9097636123e-06	-6.7703445758e-06	2.6454623082e-06
1.000	0.000	-1144.000	-6.3860023191e-06	-6.8407564885e-06	3.0627839436e-06
2.000	0.000	-1144.000	-5.8533444264e-06	-7.5964548010e-06	2.9642189278e-06
-2.000	0.000	-1143.000	-4.6821799565e-06	-6.1501997358e-06	3.3128199346e-06
-1.000	0.000	-1143.000	-5.1945307167e-06	-7.4909072034e-06	2.8868234354e-06
0.000	0.000	-1143.000	-5.4493223364e-06	-7.0315783936e-06	2.5806328737e-06
1.000	0.000	-1143.000	-6.9772094497e-06	-7.2100325376e-06	3.2941136440e-06
2.000	0.000	-1143.000	-5.3832612563e-06	-7.4645905753e-06	2.9489754429e-06
-2.000	0.000	-1142.000	-4.5442352201e-06	-5.8250189712e-06	3.1786272890e-06
-1.000	0.000	-1142.000	-4.7568311336e-06	-7.3823730725e-06	2.8212800203e-06
0.000	0.000	-1142.000	-5.2064634037e-06	-6.5829308320e-06	2.6313611922e-06
1.000	0.000	-1142.000	-6.0833361845e-06	-7.4791718846e-06	3.9373387278e-06
2.000	0.000	-1142.000	-5.0174453295e-06	-7.3886974958e-06	3.2529169659e-06
-2.000	0.000	-1141.000	-4.7243756628e-06	-5.8216810811e-06	3.1095496701e-06
-1.000	0.000	-1141.000	-5.0897602877e-06	-7.3446022111e-06	2.5327247783e-06
0.000	0.000	-1141.000	-5.1435292626e-06	-6.5011349574e-06	2.7981470503e-06
1.000	0.000	-1141.000	-6.5152131912e-06	-7.5523595164e-06	3.8481625562e-06
2.000	0.000	-1141.000	-5.7184547454e-06	-7.2302355565e-06	3.6520320972e-06
-2.000	0.000	-1140.000	-4.6314660370e-06	-6.3316404130e-06	3.8537316045e-06
-1.000	0.000	-1140.000	-4.7357332805e-06	-7.2153028904e-06	2.3871798418e-06
0.000	0.000	-1140.000	-5.1548149966e-06	-7.0637275454e-06	1.9994170015e-06
1.000	0.000	-1140.000	-7.0635776626e-06	-7.6171497195e-06	3.1630268138e-06
2.000	0.000	-1140.000	-6.3981506570e-06	-7.2092595526e-06	3.5684249740e-06
-2.000	0.000	-1139.000	-4.9935080719e-06	-6.7682715703e-06	3.8659406721e-06
-1.000	0.000	-1139.000	-4.9731290554e-06	-7.3827947007e-06	1.9707149832e-06
0.000	0.000	-1139.000	-5.8352297450e-06	-7.1923241524e-06	2.6464618810e-06
1.000	0.000	-1139.000	-7.0299001697e-06	-7.2123163572e-06	3.4825688120e-06
2.000	0.000	-1139.000	-6.8393365971e-06	-7.7463084975e-06	3.3152117695e-06
-2.000	0.000	-1138.000	-4.8944883354e-06	-6.4164930923e-06	2.9669677529e-06
-1.000	0.000	-1138.000	-4.4993438767e-06	-7.5642353779e-06	2.1046220365e-06
0.000	0.000	-1138.000	-5.7605066843e-06	-6.8204831982e-06	2.2624474386e-06
1.000	0.000	-1138.000	-7.3274625645e-06	-7.7724845828e-06	3.0532523032e-06
2.000	0.000	-1138.000	-5.7066658258e-06	-6.7058354581e-06	3.3064655077e-06
-2.000	0.000	-1137.000	-4.6217976852e-06	-5.8944470847e-06	3.5209452670e-06
-1.000	0.000	-1137.000	-4.6160469927e-06	-7.3446022111e-06	2.3215650287e-06
0.000	0.000	-1137.000	-5.3501588325e-06	-6.6532724734e-06	2.1963328390e-06
1.000	0.000	-1137.000	-6.7874725391e-06	-7.4177195716e-06	3.0410432357e-06
2.000	0.000	-1137.000	-5.3765041926e-06	-6.9435283670e-06	2.8744715718e-06
-2.000	0.000	-1136.000	-4.8592653438e-06	-6.9321444051e-06	3.1781275026e-06
-1.000	0.000	-1136.000	-5.2394939437e-06	-6.7583984429e-06	2.4673955574e-06
0.000	0.000	-1136.000	-5.2931191513e-06	-6.8704812780e-06	2.4970257505e-06
1.000	0.000	-1136.000	-6.9492107656e-06	-7.3884866816e-06	3.3662970783e-06
2.000	0.000	-1136.000	-6.0836956028e-06	-7.0924685357e-06	3.3124629444e-06
-2.000	0.000	-1135.000	-4.2569162458e-06	-6.8496458168e-06	2.6783411129e-06
-1.000	0.000	-1135.000	-4.8401442912e-06	-7.2921797691e-06	2.3483749986e-06
0.000	0.000	-1135.000	-5.4044309930e-06	-6.4921753577e-06	3.0005605381e-06
1.000	0.000	-1135.000	-7.3210649191e-06	-7.3473779302e-06	3.0416144201e-06
2.000	0.000	-1135.000	-6.4944028727e-06	-7.5205617215e-06	3.3030741000e-06
-2.000	0.000	-1134.000	-4.3072707470e-06	-7.0373406459e-06	2.8843602025e-06
-1.000	0.000	-1134.000	-5.5663848706e-06	-6.7293763671e-06	2.3248850383e-06
0.000	0.000	-1134.000	-5.2747888189e-06	-7.1841375378e-06	2.8774345911e-06
1.000	0.000	-1134.000	-7.5038291150e-06	-7.1280258489e-06	3.2111491033e-06
2.000	0.000	-1134.000	-6.4102271113e-06	-7.0453164464e-06	3.6876597270e-06
-2.000	0.000	-1133.000	-4.8981903437e-06	-6.3923197410e-06	2.6130118919e-06
-1.000	0.000	-1133.000	-5.1345078637e-06	-7.1548343765e-06	1.9407991978e-06
0.000	0.000	-1133.000	-5.6493386099e-06	-6.9282443441e-06	3.2207521418e-06
1.000	0.000	-1133.000	-7.5099392257e-06	-6.5300164905e-06	3.3569796321e-06
2.000	0.000	-1133.000	-6.1169417938e-06	-8.0011476206e-06	3.6551379126e-06
-2.000	0.000	-1132.000	-4.4038104975e-06	-6.6097393597e-06	3.0867736903e-06
-1.000	0.000	-1132.000	-5.3858850097e-06	-7.1660075243e-06	2.3813965993e-06
0.000	0.000	-1132.000	-5.8028461579e-06	-6.9551231431e-06	2.5121264393e-06
1.000	0.000	-1132.000	-7.1440514157e-06	-7.2715551220e-06	3.4968841222e-06
2.000	0.000	-1132.000	-5.7064501748e-06	-7.4788205277e-06	3.0265137314e-06
-2.000	0.000	-1131.000	-4.6970958152e-06	-6.1355481551e-06	2.7711228862e-06
-1.000	0.000	-1131.000	-5.7904102853e-06	-6.8963762778e-06	2.2766199526e-06
0.000	0.000	-1131.000	-5.3888681814e-06	-6.8087478794e-06	2.2438125461e-06
1.000	0.000	-1131.000	-6.9431006548e-06	-7.3946002908e-06	3.3986760966e-06
2.000	0.000	-1131.000	-6.4585329283e-06	-7.6491583285e-06	2.9168106188e-06
-2.000	0.000	-1130.000	-5.3864600790e-06	-5.7368986732e-06	2.4971685466e-06
-1.000	0.000	-1130.000	-5.1099955369e-06	-6.9111684012e-06	2.5598203404e-06
0.000	0.000	-1130.000	-5.4432841092e-06	-6.8643676688e-06	2.4767844017e-06
1.000	0.000	-1130.000	-7.5010615942e-06	-6.5707036137e-06	2.9491896371e-06
2.000	0.000	-1130.000	-6.3264107681e-06	-7.8103959869e-06	2.9342317444e-06
-2.000	0.000	-1129.000	-4.5228498323e-06	-6.2987182762e-06	2.5152322547e-06
-1.000	0.000	-1129.000	-5.3116651346e-06	-6.9549123290e-06	2.6346812018e-06
0.000	0.000	-1129.000	-5.1552462986e-06	-6.5915390749e-06	2.2860801950e-06
1.000	0.000	-1129.000	-7.2788692129e-06	-7.3127341448e-06	3.0449344297e-06
2.000	0.000	-1129.000	-6.4493677621e-06	-7.3236262072e-06	3.6337541949e-06
-2.000	0.000	-1128.000	-4.7724658288e-06	-6.5365517279e-06	2.7025450537e-06
-1.000	0.000	-1128.000	-5.2091590408e-06	-7.0929604353e-06	1.9345875670e-06
0.000	0.000	-1128.000	-5.0381837643e-06	-7.2891932359e-06	2.6072286494e-06
1.000	0.000	-1128.000	-7.3384607639e-06	-7.1835753668e-06	2.5387222150e-06
2.000	0.000	-1128.000	-6.4430420003e-06	-7.3416859493e-06	2.8775059892e-06
-2.000	0.000	-1127.000	-4.0440327976e-06	-6.4024036826e-06	3.0266565275e-06
-1.000	0.000	-1127.000	-5.5573634717e-06	-7.1862808146e-06	1.9407991978e-06
0.000	0.000	-1127.000	-5.4103254528e-06	-7.0341432986e-06	2.5418280304e-06
1.000	0.000	-1127.000	-7.4677435196e-06	-7.2801633649e-06	2.4467972183e-06
2.000	0.000	-1127.000	-6.1859860457e-06	-7.1483694105e-06	2.9498322196e-06
-2.000	0.000	-1126.000	-3.8676662468e-06	-5.7602287681e-06	2.7172887522e-06
-1.000	0.000	-1126.000	-5.2896327940e-06	-7.2917581409e-06	1.9113118008e-06
0.000	0.000	-1126.000	-5.2245780850e-06	-7.1455234200e-06	2.5391506033e-06
1.000	0.000	-1126.000	-7.3327819551e-06	-6.7699229475e-06	2.9759996070e-06
2.000	0.000	-1126.000	-5.6040878483e-06	-7.3768919056e-06	3.1132980680e-06
-2.000	0.000	-1125.000	-4.2208306503e-06	-5.4674079694e-06	2.5148038663e-06
-1.000	0.000	-1125.000	-5.8438198419e-06	-7.3830055148e-06	2.1940124022e-06
0.000	0.000	-1125.000	-4.8348249007e-06	-7.2041297426e-06	2.3637612796e-06
1.000	0.000	-1125.000	-7.6268579925e-06	-7.6735424939e-06	3.1576719596e-06
2.000	0.000	-1125.000	-6.5994608363e-06	-7.3205694026e-06	3.0234793140e-06
-2.000	0.000	-1124.000	-4.4548119516e-06	-5.7750911628e-06	2.8663678925e-06
-1.000	0.000	-1124.000	-6.1263944946e-06	-7.2066946476e-06	2.3010380877e-06
0.000	0.000	-1124.000	-4.9516717840e-06	-6.9664368336e-06	1.6784113433e-06
1.000	0.000	-1124.000	-7.2966244760e-06	-7.2065541048e-06	2.5210154972e-06
2.000	0.000	-1124.000	-6.6261656146e-06	-7.7550572830e-06	3.4046735333e-06
-2.000	0.000	-1123.000	-3.9570895153e-06	-6.3903170070e-06	2.6518167352e-06
-1.000	0.000	-1123.000	-5.8351578613e-06	-7.0869873688e-06	2.3601556778e-06
0.000	0.000	-1123.000	-5.1734328636e-06	-7.5938898960e-06	2.3900714631e-06
1.000	0.000	-1123.000	-7.1167715682e-06	-7.2656523270e-06	2.8306688646e-06
2.000	0.000	-1123.000	-6.3236432473e-06	-7.1071201163e-06	3.5208738689e-06
-2.000	0.000	-1122.000	-4.3260323813e-06	-6.0942988609e-06	2.6935131997e-06
-1.000	0.000	-1122.000	-6.3987257263e-06	-6.2926046670e-06	2.8305974666e-06
0.000	0.000	-1122.000	-5.2784189436e-06	-6.7202059533e-06	2.5929133392e-06
1.000	0.000	-1122.000	-7.1445546013e-06	-6.7205573101e-06	2.9432635984e-06
2.000	0.000	-1122.000	-6.6143766949e-06	-7.5818734918e-06	3.0264423333e-06
-2.000	0.000	-1121.000	-3.7895287124e-06	-5.6814896980e-06	3.2385302577e-06
-1.000	0.000	-1121.000	-6.0593989270e-06	-6.6801512724e-06	2.4914567021e-06
0.000	0.000	-1121.000	-4.8406474768e-06	-7.1019903063e-06	2.2024730718e-06
1.000	0.000	-1121.000	-7.2880343791e-06	-6.5893957981e-06	3.0893083213e-06
2.000	0.000	-1121.000	-6.2215684555e-06	-7.1858591864e-06	3.0386514008e-06
-2.000	0.000	-1120.000	-3.8491921471e-06	-5.8157080147e-06	2.7736575172e-06
-1.000	0.000	-1120.000	-6.3718052970e-06	-6.4541234109e-06	1.8217072410e-06
0.000	0.000	-1120.000	-5.3358180431e-06	-6.9173522817e-06	2.5599631365e-06
1.000	0.000	-1120.000	-7.4614896415e-06	-6.6301531927e-06	2.9968121402e-06
2.000	0.000	-1120.000	-5.5984090395e-06	-7.4241142662e-06	3.3451275548e-06
-2.000	0.000	-1119.000	-4.3917340432e-06	-6.3495596124e-06	2.2743709139e-06
-1.000	0.000	-1119.000	-6.3659108372e-06	-6.8438132931e-06	1.8365937356e-06
0.000	0.000	-1119.000	-4.6334428375e-06	-6.2751773673e-06	2.1881577617e-06
1.000	0.000	-1119.000	-7.7168563301e-06	-6.8787381639e-06	3.7413510649e-06
2.000	0.000	-1119.000	-6.1533149239e-06	-7.2160056041e-06	3.2560227813e-06
-2.000	0.000	-1118.000	-4.0833890994e-06	-5.9825673827e-06	2.4436914029e-06
-1.000	0.000	-1118.000	-5.7900508670e-06	-7.0049104087e-06	2.0392214176e-06
0.000	0.000	-1118.000	-5.5665286379e-06	-6.7682012990e-06	1.9373363921e-06
1.000	0.000	-1118.000	-6.9067994084e-06	-7.0374109173e-06	3.3207094198e-06
2.000	0.000	-1118.000	-5.9874433871e-06	-6.9782424238e-06	2.9430494043e-06
-2.000	0.000	-1117.000	-3.9036799586e-06	-6.5805064698e-06	2.9431208023e-06
-1.000	0.000	-1117.000	-6.1529555056e-06	-6.7212600238e-06	2.3309538730e-06
0.000	0.000	-1117.000	-5.4336157575e-06	-6.4571802155e-06	2.6043370281e-06
1.000	0.000	-1117.000	-7.4561702509e-06	-6.7531280901e-06	3.5325831500e-06
2.000	0.000	-1117.000	-6.9202416521e-06	-6.9962318945e-06	3.6903371541e-06
-2.000	0.000	-1116.000	-4.0172561356e-06	-6.6806431720e-06	3.3571938262e-06
-1.000	0.000	-1116.000	-5.6136124328e-06	-6.2551148911e-06	2.1993672564e-06
0.000	0.000	-1116.000	-5.5687210894e-06	-6.6885487011e-06	2.3485891927e-06
1.000	0.000	-1116.000	-7.6777156793e-06	-6.5301570332e-06	3.2172179381e-06
2.000	0.000	-1116.000	-6.6438489940e-06	-7.0224079798e-06	3.5473982466e-06
-2.000	0.000	-1115.000	-4.2295645146e-06	-5.5462173108e-06	3.2737294991e-06
-1.000	0.000	-1115.000	-5.2093028081e-06	-6.2142872252e-06	2.2203225857e-06
0.000	0.000	-1115.000	-4.9246075874e-06	-6.7061165436e-06	2.5895219316e-06
1.000	0.000	-1115.000	-7.7493836845e-06	-6.8147912173e-06	2.9017099300e-06
2.000	0.000	-1115.000	-6.6018689388e-06	-7.1630912625e-06	3.5362601499e-06
-2.000	0.000	-1114.000	-4.6007717158e-06	-5.4467833223e-06	2.9877802861e-06
-1.000	0.000	-1114.000	-5.4544979596e-06	-5.9593075592e-06	2.2238567895e-06
0.000	0.000	-1114.000	-4.6373604968e-06	-7.1487910387e-06	2.7980756522e-06
1.000	0.000	-1114.000	-7.2305633960e-06	-6.9899074712e-06	3.2652688295e-06
2.000	0.000	-1114.000	-6.6290050190e-06	-7.0487948792e-06	2.9132764150e-06
-2.000	0.000	-1113.000	-5.1354423513e-06	-6.2998426181e-06	3.0893083213e-06
-1.000	0.000	-1113.000	-6.1383990652e-06	-6.5892552553e-06	1.9437622171e-06
0.000	0.000	-1113.000	-4.1514269802e-06	-6.5068269384e-06	2.6374300270e-06
1.000	0.000	-1113.000	-7.0274920672e-06	-7.4443172851e-06	2.7230005967e-06
2.000	0.000	-1113.000	-6.7253291183e-06	-7.2480142131e-06	3.1102636507e-06
-2.000	0.000	-1112.000	-4.1307604290e-06	-6.3989955211e-06	3.3157829539e-06
-1.000	0.000	-1112.000	-5.7843720582e-06	-6.7239654716e-06	1.8931766947e-06
0.000	0.000	-1112.000	-5.0061595954e-06	-6.3838520409e-06	2.6276127943e-06
1.000	0.000	-1112.000	-6.9048944915e-06	-7.0223377085e-06	2.5922707567e-06
2.000	0.000	-1112.000	-6.1432871538e-06	-6.9870614807e-06	2.6754494916e-06
-2.000	0.000	-1111.000	-4.8830588340e-06	-6.3018453522e-06	3.0176246734e-06
-1.000	0.000	-1111.000	-5.9189023209e-06	-6.5216893331e-06	2.2864371853e-06
0.000	0.000	-1111.000	-5.0324330718e-06	-7.0610923690e-06	2.6901931901e-06
1.000	0.000	-1111.000	-6.5264270416e-06	-7.0483029797e-06	2.5213010894e-06
2.000	0.000	-1111.000	-6.2487045357e-06	-7.0987929590e-06	3.0507890703e-06
-2.000	0.000	-1110.000	-4.8078325877e-06	-6.0563874568e-06	3.2235009670e-06
-1.000	0.000	-1110.000	-6.4646430390e-06	-6.5449491566e-06	1.8477318323e-06
0.000	0.000	-1110.000	-5.7636336234e-06	-6.9377661147e-06	2.7564505858e-06
1.000	0.000	-1110.000	-7.3305176199e-06	-7.5206319929e-06	2.0093056322e-06
2.000	0.000	-1110.000	-6.2307336217e-06	-7.2335734466e-06	2.9466550061e-06
-2.000	0.000	-1109.000	-4.5085809265e-06	-5.8893172747e-06	2.2671597103e-06
-1.000	0.000	-1109.000	-6.2366999651e-06	-6.5538384849e-06	2.4714295475e-06
0.000	0.000	-1109.000	-5.6040159647e-06	-6.7293763671e-06	2.6462476868e-06
1.000	0.000	-1109.000	-7.1106614574e-06	-6.9899777426e-06	2.6937987919e-06
2.000	0.000	-1109.000	-5.8831042601e-06	-7.3414751351e-06	2.8063221276e-06
-2.000	0.000	-1108.000	-4.4457905528e-06	-6.1467213029e-06	3.1377876011e-06
-1.000	0.000	-1108.000	-6.3890573745e-06	-6.6948028530e-06	2.1669882382e-06
0.000	0.000	-1108.000	-6.1292338990e-06	-6.4746777866e-06	2.2379579055e-06
1.000	0.000	-1108.000	-7.2550038391e-06	-7.5145886550e-06	2.9516528700e-06
2.000	0.000	-1108.000	-6.3176769039e-06	-7.6225606150e-06	2.5921993587e-06
-2.000	0.000	-1107.000	-4.1729561352e-06	-6.3197645515e-06	2.8540160288e-06
-1.000	0.000	-1107.000	-6.7700766943e-06	-6.8584648737e-06	2.1070138714e-06
0.000	0.000	-1107.000	-5.8563275981e-06	-6.6097393597e-06	2.2534869826e-06
1.000	0.000	-1107.000	-7.3720663732e-06	-7.5026425221e-06	2.8720797369e-06
2.000	0.000	-1107.000	-6.7909588964e-06	-7.7281784840e-06	3.1850531140e-06
-2.000	0.000	-1106.000	-4.1547695702e-06	-5.9743104967e-06	3.0533237013e-06
-1.000	0.000	-1106.000	-5.8497861854e-06	-7.1398314390e-06	2.1640966169e-06
0.000	0.000	-1106.000	-5.2026895117e-06	-6.4662803579e-06	2.5243355068e-06
1.000	0.000	-1106.000	-7.5784802919e-06	-7.1397611677e-06	2.8485897766e-06
2.000	0.000	-1106.000	-6.5390066814e-06	-7.2825174557e-06	2.8121053702e-06
-2.000	0.000	-1105.000	-4.8289304408e-06	-5.7602287681e-06	3.2414218790e-06
-1.000	0.000	-1105.000	-6.0992584144e-06	-6.7731905662e-06	2.5095204102e-06
0.000	0.000	-1105.000	-5.7252118091e-06	-6.4576018437e-06	2.4822106539e-06
1.000	0.000	-1105.000	-7.7491680335e-06	-6.8087478794e-06	3.2675892664e-06
2.000	0.000	-1105.000	-6.2992746879e-06	-7.6962401464e-06	2.8724367272e-06
-2.000	0.000	-1104.000	-5.2541941514e-06	-6.1591593354e-06	3.0568579050e-06
-1.000	0.000	-1104.000	-6.0272309908e-06	-6.7618768757e-06	2.3424489600e-06
0.000	0.000	-1104.000	-4.9905249002e-06	-6.4248905210e-06	2.2352804784e-06
1.000	0.000	-1104.000	-7.9565164397e-06	-6.5219001472e-06	3.4315549012e-06
2.000	0.000	-1104.000	-6.6835647141e-06	-7.3677917632e-06	2.6726292684e-06
-2.000	0.000	-1103.000	-5.3022843175e-06	-5.8366840186e-06	2.7107915292e-06
-1.000	0.000	-1103.000	-5.7602191497e-06	-7.0053320369e-06	2.0000595840e-06
0.000	0.000	-1103.000	-5.6080055076e-06	-6.7037624527e-06	2.3756847549e-06
1.000	0.000	-1103.000	-7.3237605562e-06	-6.2285874490e-06	2.7586282265e-06
2.000	0.000	-1103.000	-6.6317725398e-06	-7.0603896553e-06	2.6695948510e-06
-2.000	0.000	-1102.000	-4.7512960920e-06	-5.9445857072e-06	3.4285204839e-06
-1.000	0.000	-1102.000	-5.9286425563e-06	-6.9696341810e-06	2.3098557475e-06
0.000	0.000	-1102.000	-5.6703645794e-06	-6.4423880921e-06	1.8720071712e-06
1.000	0.000	-1102.000	-6.9732199068e-06	-6.7821501659e-06	3.2145405110e-06
2.000	0.000	-1102.000	-7.1351737842e-06	-7.1955917711e-06	2.8010386715e-06
-2.000	0.000	-1101.000	-4.1275616063e-06	-6.7036219100e-06	3.4707167348e-06
-1.000	0.000	-1101.000	-5.5383861865e-06	-6.6799404583e-06	2.3012522818e-06
0.000	0.000	-1101.000	-5.5686492058e-06	-6.8818652399e-06	2.2858660008e-06
1.000	0.000	-1101.000	-6.8028196997e-06	-7.1722616763e-06	3.4786776180e-06
2.000	0.000	-1101.000	-6.8683057105e-06	-7.1015686781e-06	2.4637899556e-06
-2.000	0.000	-1100.000	-4.7420590422e-06	-6.2928857525e-06	2.8864664451e-06
-1.000	0.000	-1100.000	-5.5743998983e-06	-6.6798701869e-06	1.4612541570e-06
0.000	0.000	-1100.000	-5.9524360465e-06	-6.7031300104e-06	2.4197730542e-06
1.000	0.000	-1100.000	-6.7125338275e-06	-6.9905399135e-06	3.9554024359e-06
2.000	0.000	-1100.000	-7.0031953914e-06	-6.7732608376e-06	2.8571932423e-06
-2.000	0.000	-1099.000	-4.9846304404e-06	-6.2058195251e-06	3.3125343424e-06
-1.000	0.000	-1099.000	-5.8001505208e-06	-7.1459450482e-06	2.3069641263e-06
0.000	0.000	-1099.000	-6.1524523200e-06	-6.7206275815e-06	2.3218506209e-06
1.000	0.000	-1099.000	-6.9013362506e-06	-6.6705592304e-06	3.0354741873e-06
2.000	0.000	-1099.000	-6.9555365273e-06	-7.2480142131e-06	3.0392225853e-06
-2.000	0.000	-1098.000	-5.1645552320e-06	-5.9158447169e-06	2.4429060243e-06
-1.000	0.000	-1098.000	-5.0680154817e-06	-6.2807288055e-06	2.8489467669e-06
0.000	0.000	-1098.000	-6.1528117383e-06	-6.9673503615e-06	2.1638824227e-06
1.000	0.000	-1098.000	-7.1477534240e-06	-6.9231145341e-06	3.3246006138e-06
2.000	0.000	-1098.000	-6.3208757266e-06	-7.6842940135e-06	2.5354736035e-06
-2.000	0.000	-1097.000	-5.5720636794e-06	-5.8362623904e-06	3.4793915985e-06
-1.000	0.000	-1097.000	-5.4007289847e-06	-7.3682133914e-06	2.2208223721e-06
0.000	0.000	-1097.000	-5.8535600773e-06	-6.7562551661e-06	2.2651962637e-06
1.000	0.000	-1097.000	-6.6108184540e-06	-7.0078969419e-06	2.7464191589e-06
2.000	0.000	-1097.000	-6.0686359768e-06	-7.5496540687e-06	2.5060576045e-06
-2.000	0.000	-1096.000	-4.9988993461e-06	-6.3199753656e-06	3.2171465400e-06
-1.000	0.000	-1096.000	-5.8890706035e-06	-7.5291699643e-06	1.4582911377e-06
0.000	0.000	-1096.000	-5.8229376398e-06	-6.0732525856e-06	2.2887576221e-06
