fieldmap_name:      	VPU29_Gap10.0mm
timestamp:          	2025-03-25_10-34-28
filename:           	2025-03-25_VPU29_Gap10.0mm_Fieldmap_X=-2_2mm_Z=-1380_1380mm_ID=5230.dat
nr_magnets:         	1
magnet_name:        	VPU29_Gap10.0mm
gap[mm]:            	--
control_gap[mm]:    	--
magnet_length[mm]:  	--
probex_temp[degC]:  	26.85
probey_temp[degC]:  	-57.47
probez_temp[degC]:  	-0.31
transd_temp[degC]:  	-0.58
room_temp[degC]:    	25.12
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	By[T]	Bx[T]	Bz[T]
0.000	0.000	-1055.000	-8.0065115226e-06	-7.1277447634e-06	2.1848377521e-06
1.000	0.000	-1055.000	-8.3452632522e-06	-6.2463661056e-06	2.8213514184e-06
2.000	0.000	-1055.000	-7.9527425478e-06	-6.2612285003e-06	2.1550647629e-06
-2.000	0.000	-1054.000	-7.7432735737e-06	-6.9844965757e-06	1.5716712501e-06
-1.000	0.000	-1054.000	-9.1725003670e-06	-6.7532686329e-06	2.8568362520e-06
0.000	0.000	-1054.000	-8.0789702480e-06	-6.7911097656e-06	2.0302609616e-06
1.000	0.000	-1054.000	-8.3844757867e-06	-5.9299341266e-06	2.5861305240e-06
2.000	0.000	-1054.000	-7.1591829254e-06	-6.2673421095e-06	2.3219220190e-06
-2.000	0.000	-1053.000	-7.6147096546e-06	-7.2243327614e-06	1.7264622348e-06
-1.000	0.000	-1053.000	-8.4918699690e-06	-6.2315037108e-06	3.3035024884e-06
0.000	0.000	-1053.000	-8.2520660920e-06	-6.9495717049e-06	2.1577421900e-06
1.000	0.000	-1053.000	-7.7636525902e-06	-6.2847694093e-06	2.8279200395e-06
2.000	0.000	-1053.000	-7.3933798772e-06	-5.9065337604e-06	2.4822106539e-06
-2.000	0.000	-1052.000	-7.2309946979e-06	-6.9228334486e-06	1.9680375561e-06
-1.000	0.000	-1052.000	-8.8932683048e-06	-6.7504929137e-06	3.4012821256e-06
0.000	0.000	-1052.000	-8.8934120721e-06	-7.0691384409e-06	2.5567145250e-06
1.000	0.000	-1052.000	-8.3781500249e-06	-6.6801512724e-06	2.9109559782e-06
2.000	0.000	-1052.000	-7.1972453213e-06	-6.6478615779e-06	2.2646250793e-06
-2.000	0.000	-1051.000	-7.4854987826e-06	-7.2159353327e-06	1.8519086185e-06
-1.000	0.000	-1051.000	-8.6775454528e-06	-6.4483611586e-06	3.2469909273e-06
0.000	0.000	-1051.000	-8.3844039030e-06	-7.2452384940e-06	2.6197233091e-06
1.000	0.000	-1051.000	-8.3153596513e-06	-6.4984997810e-06	2.7912214389e-06
2.000	0.000	-1051.000	-7.7885962189e-06	-6.9315119628e-06	2.5897361258e-06
-2.000	0.000	-1050.000	-7.4016105559e-06	-7.0835089360e-06	1.6524581501e-06
-1.000	0.000	-1050.000	-8.5067858276e-06	-6.7357007904e-06	2.8812543871e-06
0.000	0.000	-1050.000	-8.3154315349e-06	-6.9077602397e-06	2.7175743444e-06
1.000	0.000	-1050.000	-7.7397153327e-06	-6.2261630867e-06	2.9554012679e-06
2.000	0.000	-1050.000	-7.8182841689e-06	-6.8263157219e-06	2.4439769951e-06
-2.000	0.000	-1049.000	-7.7256620779e-06	-7.1310123821e-06	1.8250272506e-06
-1.000	0.000	-1049.000	-8.8306216985e-06	-6.6562590066e-06	2.7024736557e-06
0.000	0.000	-1049.000	-8.3812050803e-06	-7.1455936914e-06	2.2166455859e-06
1.000	0.000	-1049.000	-8.5284587499e-06	-6.0967934946e-06	3.1935851816e-06
2.000	0.000	-1049.000	-7.5273350705e-06	-6.4718317961e-06	2.1372152490e-06
-2.000	0.000	-1048.000	-8.1353629763e-06	-7.1542722056e-06	1.2946824932e-06
-1.000	0.000	-1048.000	-8.7884978760e-06	-6.3573245988e-06	2.6992250441e-06
0.000	0.000	-1048.000	-8.2375096517e-06	-6.8437430217e-06	3.0067007709e-06
1.000	0.000	-1048.000	-8.1592283501e-06	-6.4339203920e-06	3.0203734986e-06
2.000	0.000	-1048.000	-6.9700929677e-06	-6.5043323047e-06	1.8813246175e-06
-2.000	0.000	-1047.000	-8.4170750247e-06	-6.7614552475e-06	1.7479173505e-06
-1.000	0.000	-1047.000	-8.3837569501e-06	-6.7854177846e-06	2.8126765546e-06
0.000	0.000	-1047.000	-7.7939874931e-06	-6.9935264468e-06	2.6664890356e-06
1.000	0.000	-1047.000	-8.7174049401e-06	-6.4755210430e-06	3.7440998900e-06
2.000	0.000	-1047.000	-7.2645284235e-06	-6.9204090863e-06	1.3481596369e-06
-2.000	0.000	-1046.000	-8.2134286269e-06	-6.8878383063e-06	1.7831165919e-06
-1.000	0.000	-1046.000	-8.6573102036e-06	-7.1425368868e-06	2.7917212253e-06
0.000	0.000	-1046.000	-8.0278250266e-06	-6.8317968888e-06	3.1074434275e-06
1.000	0.000	-1046.000	-7.6644172029e-06	-5.9417397167e-06	3.1153329126e-06
2.000	0.000	-1046.000	-7.4591534227e-06	-6.5364814565e-06	2.7216797326e-06
-2.000	0.000	-1045.000	-8.1358661619e-06	-7.1308718394e-06	2.0895927458e-06
-1.000	0.000	-1045.000	-8.3419925459e-06	-7.2799525507e-06	2.6281839787e-06
0.000	0.000	-1045.000	-8.4501055647e-06	-7.1922538810e-06	3.2022600454e-06
1.000	0.000	-1045.000	-8.8164246764e-06	-6.2992804472e-06	3.5928431090e-06
2.000	0.000	-1045.000	-7.0210225381e-06	-5.6897465840e-06	2.4436914029e-06
-2.000	0.000	-1044.000	-7.3891027997e-06	-7.0166457275e-06	2.2239281876e-06
-1.000	0.000	-1044.000	-9.0704255753e-06	-7.3681431200e-06	2.2206081780e-06
0.000	0.000	-1044.000	-8.2131410922e-06	-7.2981528356e-06	2.9607561221e-06
1.000	0.000	-1044.000	-8.3478870057e-06	-6.2139358683e-06	2.8923924838e-06
2.000	0.000	-1044.000	-7.1647179669e-06	-6.0037542007e-06	2.4077067828e-06
-2.000	0.000	-1043.000	-8.3366731553e-06	-6.3223997279e-06	1.7207503903e-06
-1.000	0.000	-1043.000	-8.6384048020e-06	-7.5731247062e-06	2.2623046425e-06
0.000	0.000	-1043.000	-8.5283149826e-06	-7.0222674371e-06	2.8780057755e-06
1.000	0.000	-1043.000	-8.3272923382e-06	-6.3401081131e-06	3.5035955394e-06
2.000	0.000	-1043.000	-8.2019991255e-06	-6.2759503523e-06	2.7562363916e-06
-2.000	0.000	-1042.000	-7.7669951802e-06	-6.7916016652e-06	1.0031642320e-06
-1.000	0.000	-1042.000	-8.4530887365e-06	-7.1716292339e-06	2.7802975364e-06
0.000	0.000	-1042.000	-8.2399177541e-06	-7.3947408336e-06	2.6874443649e-06
1.000	0.000	-1042.000	-8.6688834722e-06	-6.3112265801e-06	2.9041731629e-06
2.000	0.000	-1042.000	-8.3243810501e-06	-6.3047616140e-06	2.4374797721e-06
-2.000	0.000	-1041.000	-7.6173334081e-06	-6.8263157219e-06	1.4535788661e-06
-1.000	0.000	-1041.000	-8.9569931660e-06	-7.2716956648e-06	2.6340386193e-06
0.000	0.000	-1041.000	-8.7230837489e-06	-6.8756813593e-06	2.9050299396e-06
1.000	0.000	-1041.000	-8.7343694829e-06	-6.3550407792e-06	2.9938491209e-06
2.000	0.000	-1041.000	-8.0214992649e-06	-6.3962198020e-06	2.5330817686e-06
-2.000	0.000	-1040.000	-8.2049822973e-06	-6.8143695890e-06	1.4321237503e-06
-1.000	0.000	-1040.000	-8.2703245407e-06	-6.8490133744e-06	2.8691881157e-06
0.000	0.000	-1040.000	-8.5254036945e-06	-6.7529172760e-06	2.7201803735e-06
1.000	0.000	-1040.000	-8.7259231533e-06	-6.1790812688e-06	3.5839540511e-06
2.000	0.000	-1040.000	-7.8658711493e-06	-5.9797916636e-06	2.6846241418e-06
-2.000	0.000	-1039.000	-7.5753533529e-06	-6.8437430217e-06	1.6283256073e-06
-1.000	0.000	-1039.000	-8.4680045951e-06	-7.3711296533e-06	2.5532517193e-06
0.000	0.000	-1039.000	-8.3298442080e-06	-6.2432390296e-06	2.9374803559e-06
1.000	0.000	-1039.000	-8.2519223247e-06	-6.4865536481e-06	2.9369805695e-06
2.000	0.000	-1039.000	-8.1267728794e-06	-6.4548261246e-06	2.2319604688e-06
-2.000	0.000	-1038.000	-7.5870703888e-06	-6.9699152665e-06	1.4769260303e-06
-1.000	0.000	-1038.000	-8.6324384585e-06	-7.1980864047e-06	2.4882794887e-06
0.000	0.000	-1038.000	-9.0673705199e-06	-6.8178480219e-06	3.2087572685e-06
1.000	0.000	-1038.000	-8.8397868647e-06	-6.9142252058e-06	3.1549231345e-06
2.000	0.000	-1038.000	-7.8452045982e-06	-6.2227549253e-06	2.7389580621e-06
-2.000	0.000	-1037.000	-8.1359380455e-06	-7.0633059171e-06	1.3219922495e-06
-1.000	0.000	-1037.000	-8.4858317418e-06	-7.1893376192e-06	2.4348737430e-06
0.000	0.000	-1037.000	-8.7376401893e-06	-6.7701337616e-06	2.9255568806e-06
1.000	0.000	-1037.000	-8.0812345832e-06	-6.4543342250e-06	2.9197022401e-06
2.000	0.000	-1037.000	-7.3744025920e-06	-6.2464363769e-06	2.9730365876e-06
-2.000	0.000	-1036.000	-7.9288052903e-06	-7.1718400481e-06	1.7953970575e-06
-1.000	0.000	-1036.000	-9.1068705890e-06	-6.8847815017e-06	2.0598911547e-06
0.000	0.000	-1036.000	-8.5907459380e-06	-7.1139364392e-06	3.0116986348e-06
1.000	0.000	-1036.000	-8.4950687916e-06	-6.3933738116e-06	2.9702163644e-06
2.000	0.000	-1036.000	-7.7611007204e-06	-6.6479318493e-06	3.1664896195e-06
-2.000	0.000	-1035.000	-8.1505663695e-06	-6.8548458981e-06	1.3008941241e-06
-1.000	0.000	-1035.000	-8.6771141508e-06	-6.8028450844e-06	2.0778120666e-06
0.000	0.000	-1035.000	-8.6056617966e-06	-6.6709105872e-06	3.3246006138e-06
1.000	0.000	-1035.000	-9.2835965575e-06	-6.5571763750e-06	2.8928208721e-06
2.000	0.000	-1035.000	-8.4230413682e-06	-6.4103092117e-06	3.1194383008e-06
-2.000	0.000	-1034.000	-7.9435054980e-06	-7.6115280099e-06	1.6407488689e-06
-1.000	0.000	-1034.000	-8.9707588861e-06	-7.1335070157e-06	2.4496888396e-06
0.000	0.000	-1034.000	-8.4199144291e-06	-7.0457380747e-06	3.2323900249e-06
1.000	0.000	-1034.000	-8.4167156065e-06	-6.3544083369e-06	3.1729868426e-06
2.000	0.000	-1034.000	-8.6362842341e-06	-5.9891728915e-06	2.8240288455e-06
-2.000	0.000	-1033.000	-8.1625709401e-06	-7.3093962548e-06	1.6794823141e-06
-1.000	0.000	-1033.000	-9.3641421942e-06	-7.8516452810e-06	2.9436205887e-06
0.000	0.000	-1033.000	-8.7227243306e-06	-7.2948852169e-06	2.4728218096e-06
1.000	0.000	-1033.000	-8.5756863120e-06	-6.6477913065e-06	2.7670174980e-06
2.000	0.000	-1033.000	-7.8509552907e-06	-5.8918821797e-06	2.9673247432e-06
-2.000	0.000	-1032.000	-8.5852827801e-06	-7.3331479778e-06	1.1730559054e-06
-1.000	0.000	-1032.000	-8.8871581940e-06	-7.2121758144e-06	2.8780771736e-06
0.000	0.000	-1032.000	-9.0104027225e-06	-7.2067649189e-06	3.1494968823e-06
1.000	0.000	-1032.000	-8.9237469750e-06	-6.2667799385e-06	3.4111707563e-06
2.000	0.000	-1032.000	-8.2671976017e-06	-6.5279434850e-06	2.9017099300e-06
-2.000	0.000	-1031.000	-8.3390812578e-06	-7.4147330383e-06	1.3637601121e-06
-1.000	0.000	-1031.000	-8.9774440661e-06	-7.1718400481e-06	2.6818039186e-06
0.000	0.000	-1031.000	-8.1654822282e-06	-7.6579773854e-06	2.5443626614e-06
1.000	0.000	-1031.000	-8.4136605511e-06	-6.4896807241e-06	3.2442421021e-06
2.000	0.000	-1031.000	-8.7021296632e-06	-5.9123662841e-06	3.2471337234e-06
-2.000	0.000	-1030.000	-8.4230413682e-06	-7.4874287706e-06	1.7774761455e-06
-1.000	0.000	-1030.000	-8.7406233610e-06	-7.1717697767e-06	2.2262486244e-06
0.000	0.000	-1030.000	-8.7377120729e-06	-7.5201400933e-06	2.5361161860e-06
1.000	0.000	-1030.000	-8.7976630422e-06	-6.7270925475e-06	3.0147330522e-06
2.000	0.000	-1030.000	-8.0425971180e-06	-6.5016971284e-06	2.7409215086e-06
-2.000	0.000	-1029.000	-8.5879784172e-06	-7.9659416643e-06	1.5542501245e-06
-1.000	0.000	-1029.000	-8.9144380415e-06	-7.4681392795e-06	1.6016584335e-06
0.000	0.000	-1029.000	-8.9680632490e-06	-6.9551231431e-06	2.1994386545e-06
1.000	0.000	-1029.000	-8.7230118653e-06	-6.6680645968e-06	3.0892369233e-06
2.000	0.000	-1029.000	-7.8570654014e-06	-6.3577462270e-06	3.0328681583e-06
-2.000	0.000	-1028.000	-8.2012802890e-06	-7.2622441655e-06	1.2119321467e-06
-1.000	0.000	-1028.000	-8.7585223914e-06	-6.8285995415e-06	1.9619687213e-06
0.000	0.000	-1028.000	-8.3662173380e-06	-6.6536941016e-06	2.5184808662e-06
1.000	0.000	-1028.000	-8.5580029326e-06	-6.9404012911e-06	3.3897156406e-06
2.000	0.000	-1028.000	-7.9320041130e-06	-5.9066040317e-06	3.0090212077e-06
-2.000	0.000	-1027.000	-8.0995649155e-06	-7.3768216342e-06	1.5628535902e-06
-1.000	0.000	-1027.000	-8.5935853424e-06	-7.3096070689e-06	2.0623543876e-06
0.000	0.000	-1027.000	-8.3153596513e-06	-6.5299462191e-06	2.3123903785e-06
1.000	0.000	-1027.000	-8.8090925435e-06	-6.8703407352e-06	3.0830252924e-06
2.000	0.000	-1027.000	-7.5719388792e-06	-6.2029032632e-06	2.7026878498e-06
-2.000	0.000	-1026.000	-8.2557681003e-06	-7.6202065241e-06	1.7750129126e-06
-1.000	0.000	-1026.000	-8.7111510620e-06	-6.9696341810e-06	2.6519595313e-06
0.000	0.000	-1026.000	-8.5040183068e-06	-7.1660075243e-06	2.8276344473e-06
1.000	0.000	-1026.000	-9.0879651874e-06	-6.8876977636e-06	3.0474690607e-06
2.000	0.000	-1026.000	-7.6649922721e-06	-6.6093177315e-06	1.9762840315e-06
-2.000	0.000	-1025.000	-8.1833093749e-06	-7.3416156779e-06	8.7857462495e-07
-1.000	0.000	-1025.000	-8.2399177541e-06	-7.6024278675e-06	2.8397007187e-06
0.000	0.000	-1025.000	-8.6298865887e-06	-7.0108834752e-06	2.6784839090e-06
1.000	0.000	-1025.000	-8.4768822266e-06	-6.9138738489e-06	2.9347315308e-06
2.000	0.000	-1025.000	-8.0794015499e-06	-6.9113792153e-06	1.8664381229e-06
-2.000	0.000	-1024.000	-8.3785813269e-06	-7.0692087122e-06	1.3846440433e-06
-1.000	0.000	-1024.000	-8.7589536933e-06	-7.3586916208e-06	2.2738711275e-06
0.000	0.000	-1024.000	-8.1411136688e-06	-7.1519181147e-06	2.8214942145e-06
1.000	0.000	-1024.000	-8.4530168528e-06	-7.4154357520e-06	2.9434777926e-06
2.000	0.000	-1024.000	-7.4974314696e-06	-6.5100242857e-06	1.9138464318e-06
-2.000	0.000	-1023.000	-7.7247275904e-06	-6.9753964333e-06	1.3964961206e-06
-1.000	0.000	-1023.000	-8.6418911593e-06	-7.3006474692e-06	2.4587206936e-06
0.000	0.000	-1023.000	-8.9657989138e-06	-6.4241878073e-06	3.0241218965e-06
1.000	0.000	-1023.000	-9.2770551448e-06	-6.8518593649e-06	3.3273494390e-06
2.000	0.000	-1023.000	-8.0067271736e-06	-6.8205534696e-06	2.6406072404e-06
-2.000	0.000	-1022.000	-8.3697036953e-06	-7.1454531486e-06	1.2893990371e-06
-1.000	0.000	-1022.000	-8.7788295243e-06	-7.5764625963e-06	2.4554720821e-06
0.000	0.000	-1022.000	-8.9351764763e-06	-7.0873387257e-06	2.4939913331e-06
1.000	0.000	-1022.000	-9.3340229423e-06	-7.1046957541e-06	3.3156401578e-06
2.000	0.000	-1022.000	-8.2708277263e-06	-6.8351347789e-06	2.5093062161e-06
-2.000	0.000	-1021.000	-8.4739709386e-06	-7.2156542472e-06	1.4319809542e-06
-1.000	0.000	-1021.000	-9.3913501581e-06	-7.2125271713e-06	2.5329389725e-06
0.000	0.000	-1021.000	-8.9830509913e-06	-6.5744631320e-06	2.4408711797e-06
1.000	0.000	-1021.000	-8.3473838201e-06	-6.9904696422e-06	2.7463477609e-06
2.000	0.000	-1021.000	-7.9978495420e-06	-6.0732525856e-06	2.3635470854e-06
-2.000	0.000	-1020.000	-8.8872300777e-06	-7.0193511752e-06	1.9117401892e-06
-1.000	0.000	-1020.000	-8.9525723211e-06	-7.5290294216e-06	2.7351382661e-06
0.000	0.000	-1020.000	-9.1029529297e-06	-6.5630791700e-06	2.1997242467e-06
1.000	0.000	-1020.000	-8.8427700364e-06	-6.7707662040e-06	3.4079221448e-06
2.000	0.000	-1020.000	-8.2164117986e-06	-6.7445198473e-06	2.1250061814e-06
-2.000	0.000	-1019.000	-8.8754411581e-06	-6.8025639989e-06	1.2920764642e-06
-1.000	0.000	-1019.000	-9.7082133142e-06	-7.1014281354e-06	2.9046729493e-06
0.000	0.000	-1019.000	-8.8095957291e-06	-6.4076037640e-06	1.9106692183e-06
1.000	0.000	-1019.000	-8.4530168528e-06	-6.5037701338e-06	2.9494752293e-06
2.000	0.000	-1019.000	-7.9073480189e-06	-7.2859256172e-06	3.0420428085e-06
-2.000	0.000	-1018.000	-8.3962647063e-06	-7.5470188923e-06	1.1437113046e-06
-1.000	0.000	-1018.000	-9.1686545914e-06	-7.3564078013e-06	2.8429493302e-06
0.000	0.000	-1018.000	-8.9442697588e-06	-6.1320697223e-06	3.4228800375e-06
1.000	0.000	-1018.000	-8.2586075047e-06	-6.7793744468e-06	3.0119128290e-06
2.000	0.000	-1018.000	-8.1657697628e-06	-7.2860661599e-06	2.9938491209e-06
-2.000	0.000	-1017.000	-8.2043353443e-06	-7.1716292339e-06	1.3282752784e-06
-1.000	0.000	-1017.000	-9.5824887996e-06	-7.9244815560e-06	2.3272054751e-06
0.000	0.000	-1017.000	-9.4949704483e-06	-6.4310744015e-06	3.4522246384e-06
1.000	0.000	-1017.000	-8.2912067428e-06	-6.6187692307e-06	3.2620202180e-06
2.000	0.000	-1017.000	-7.9831493343e-06	-7.1396908963e-06	2.4401571991e-06
-2.000	0.000	-1016.000	-8.8453937898e-06	-6.7471550237e-06	1.7832593880e-06
-1.000	0.000	-1016.000	-9.3186757817e-06	-7.4759042659e-06	2.7619482360e-06
0.000	0.000	-1016.000	-9.2621392862e-06	-6.6825053633e-06	2.4969543524e-06
1.000	0.000	-1016.000	-9.2350032060e-06	-6.4805805817e-06	2.3479466102e-06
2.000	0.000	-1016.000	-7.8268023822e-06	-7.1482991391e-06	2.4112409866e-06
-2.000	0.000	-1015.000	-8.5966403978e-06	-6.9199171867e-06	2.1464612972e-06
-1.000	0.000	-1015.000	-9.3455962109e-06	-7.1918322528e-06	2.6612055795e-06
0.000	0.000	-1015.000	-8.4765946920e-06	-7.0929604353e-06	2.5391506033e-06
1.000	0.000	-1015.000	-8.5577153980e-06	-7.0659410935e-06	2.7622338283e-06
2.000	0.000	-1015.000	-8.0756276580e-06	-7.3709891105e-06	2.5928419412e-06
-2.000	0.000	-1014.000	-8.5915366582e-06	-7.2012837521e-06	1.4558993029e-06
-1.000	0.000	-1014.000	-9.7949409452e-06	-7.7202729549e-06	2.3365229213e-06
0.000	0.000	-1014.000	-9.0074914344e-06	-7.0282405035e-06	2.8809687949e-06
1.000	0.000	-1014.000	-8.0516904005e-06	-7.3417562206e-06	2.8662250964e-06
2.000	0.000	-1014.000	-8.1686810509e-06	-7.2303058279e-06	2.3033585245e-06
-2.000	0.000	-1013.000	-7.7844629087e-06	-7.0867765547e-06	9.9124075675e-07
-1.000	0.000	-1013.000	-9.5735392845e-06	-7.1246176874e-06	2.3003955052e-06
0.000	0.000	-1013.000	-8.5819401901e-06	-7.1308718394e-06	3.2733725089e-06
1.000	0.000	-1013.000	-8.6959476687e-06	-7.0430326269e-06	2.6729862587e-06
2.000	0.000	-1013.000	-8.1715923390e-06	-7.0545571316e-06	2.6106914551e-06
-2.000	0.000	-1012.000	-7.8359675483e-06	-7.0958064258e-06	2.1466040933e-06
-1.000	0.000	-1012.000	-8.8299028619e-06	-7.3388399588e-06	2.3636184835e-06
0.000	0.000	-1012.000	-8.7044658820e-06	-7.0399758223e-06	3.3006822652e-06
1.000	0.000	-1012.000	-8.7732225991e-06	-6.7677796708e-06	2.9405861713e-06
2.000	0.000	-1012.000	-7.9170882543e-06	-7.1982972188e-06	1.9818530798e-06
-2.000	0.000	-1011.000	-8.2349577819e-06	-6.4889077390e-06	2.1614191898e-06
-1.000	0.000	-1011.000	-9.1722847161e-06	-7.2474520421e-06	2.1789831115e-06
0.000	0.000	-1011.000	-9.1902556301e-06	-6.8817949685e-06	3.2710520721e-06
1.000	0.000	-1011.000	-8.8872300777e-06	-6.5862687221e-06	2.9668249568e-06
2.000	0.000	-1011.000	-7.6857307069e-06	-7.1600344579e-06	2.3756847549e-06
-2.000	0.000	-1010.000	-7.7246557068e-06	-7.4505714370e-06	1.2620892808e-06
-1.000	0.000	-1010.000	-9.1360553534e-06	-8.0416239297e-06	2.3992461132e-06
0.000	0.000	-1010.000	-8.5280993316e-06	-6.7795852609e-06	2.7644828670e-06
1.000	0.000	-1010.000	-8.8125789008e-06	-6.7821501659e-06	2.7170031600e-06
2.000	0.000	-1010.000	-8.3693442770e-06	-6.8347834220e-06	2.4972399446e-06
-2.000	0.000	-1009.000	-8.5673118661e-06	-7.0312270368e-06	1.7834021841e-06
-1.000	0.000	-1009.000	-9.6004597137e-06	-7.9210031232e-06	2.1674166265e-06
0.000	0.000	-1009.000	-8.2252175465e-06	-6.6095285456e-06	2.4942769253e-06
1.000	0.000	-1009.000	-9.3281284825e-06	-6.8468700976e-06	3.2029026279e-06
2.000	0.000	-1009.000	-8.4896056338e-06	-7.3272451827e-06	2.3511952218e-06
-2.000	0.000	-1008.000	-9.5260960714e-06	-6.9404012911e-06	2.2803683506e-06
-1.000	0.000	-1008.000	-9.2886284135e-06	-7.9505873699e-06	2.1669168401e-06
0.000	0.000	-1008.000	-8.5906740543e-06	-7.1749671240e-06	2.7864377691e-06
1.000	0.000	-1008.000	-9.1954312533e-06	-6.8029153557e-06	2.9791054224e-06
2.000	0.000	-1008.000	-7.8989016893e-06	-7.1687129721e-06	1.8579060552e-06
-2.000	0.000	-1007.000	-8.7276843029e-06	-7.4148735811e-06	1.7323168753e-06
-1.000	0.000	-1007.000	-9.1958625553e-06	-8.0415536583e-06	2.6192235228e-06
0.000	0.000	-1007.000	-9.1151731513e-06	-6.8024234561e-06	2.9702877625e-06
1.000	0.000	-1007.000	-9.8372085350e-06	-6.6038365646e-06	3.6786278730e-06
2.000	0.000	-1007.000	-8.1985846519e-06	-6.7647228662e-06	1.4650025550e-06
-2.000	0.000	-1006.000	-8.9000253685e-06	-7.3410535069e-06	1.6466749076e-06
-1.000	0.000	-1006.000	-9.1659589543e-06	-8.1261955235e-06	2.1726286846e-06
0.000	0.000	-1006.000	-9.4026358921e-06	-6.9172117390e-06	2.9194166478e-06
1.000	0.000	-1006.000	-9.3271939950e-06	-6.6684159536e-06	3.2646262470e-06
2.000	0.000	-1006.000	-8.3180552884e-06	-7.1661480671e-06	2.1373580451e-06
-2.000	0.000	-1005.000	-7.9013097918e-06	-8.0976653473e-06	1.2298530587e-06
-1.000	0.000	-1005.000	-8.9499485677e-06	-8.4867930584e-06	2.3371655038e-06
0.000	0.000	-1005.000	-9.3845212107e-06	-7.2774579171e-06	3.0176246734e-06
1.000	0.000	-1005.000	-9.5615347139e-06	-6.4157903786e-06	2.6844099476e-06
2.000	0.000	-1005.000	-8.4414435842e-06	-7.9215652941e-06	2.2057216834e-06
-2.000	0.000	-1004.000	-8.8907883187e-06	-7.5668705543e-06	1.6850513625e-06
-1.000	0.000	-1004.000	-9.2890597154e-06	-8.1934100888e-06	1.7318884870e-06
0.000	0.000	-1004.000	-9.2165291064e-06	-7.2944635886e-06	3.3034310903e-06
1.000	0.000	-1004.000	-9.8815966926e-06	-6.8998547106e-06	2.7883298176e-06
2.000	0.000	-1004.000	-8.1711610370e-06	-7.6076982202e-06	1.9706435851e-06
-2.000	0.000	-1003.000	-8.9411428198e-06	-7.3002961123e-06	1.7326024675e-06
-1.000	0.000	-1003.000	-8.8960358256e-06	-8.6215032745e-06	2.2740853217e-06
0.000	0.000	-1003.000	-9.3728760584e-06	-7.3182855831e-06	2.8898578528e-06
1.000	0.000	-1003.000	-9.6934412228e-06	-6.4781562194e-06	3.5416864021e-06
2.000	0.000	-1003.000	-8.2159086130e-06	-7.5847897536e-06	2.6045512223e-06
-2.000	0.000	-1002.000	-8.5095533484e-06	-7.4005030859e-06	1.3277754920e-06
-1.000	0.000	-1002.000	-8.8123632498e-06	-8.4160297888e-06	2.5511454767e-06
0.000	0.000	-1002.000	-9.4146404626e-06	-6.8843598735e-06	2.5804900776e-06
1.000	0.000	-1002.000	-9.5103176089e-06	-5.7218957357e-06	3.6310053698e-06
2.000	0.000	-1002.000	-8.7381433749e-06	-7.7280379413e-06	2.4343025586e-06
-2.000	0.000	-1001.000	-8.3753106205e-06	-7.1394800822e-06	1.1435685085e-06
-1.000	0.000	-1001.000	-9.1421654641e-06	-8.0675189295e-06	2.3071783205e-06
0.000	0.000	-1001.000	-9.4022764738e-06	-7.4206358334e-06	2.4824248481e-06
1.000	0.000	-1001.000	-9.6569243255e-06	-6.6098096311e-06	2.8361665149e-06
2.000	0.000	-1001.000	-8.4263120745e-06	-8.2054264931e-06	2.5001315659e-06
-2.000	0.000	-1000.000	-8.6692428905e-06	-7.3093962548e-06	1.2598402421e-06
-1.000	0.000	-1000.000	-9.4414171245e-06	-8.1879991933e-06	1.6521725579e-06
0.000	0.000	-1000.000	-1.0079851816e-05	-7.6874210895e-06	2.4408711797e-06
1.000	0.000	-1000.000	-9.2951698262e-06	-6.1938031208e-06	2.9202734245e-06
2.000	0.000	-1000.000	-8.2282726018e-06	-8.2758384058e-06	2.8871090276e-06
-2.000	0.000	-999.000	-8.4886711463e-06	-7.2829390840e-06	1.7358510791e-06
-1.000	0.000	-999.000	-9.2827339537e-06	-8.0471753679e-06	2.2445265266e-06
0.000	0.000	-999.000	-9.0751698966e-06	-7.6317310288e-06	2.4700729845e-06
1.000	0.000	-999.000	-9.2495596464e-06	-6.0503441190e-06	2.5590349618e-06
2.000	0.000	-999.000	-8.5075046642e-06	-7.8947567665e-06	2.9108845802e-06
-2.000	0.000	-998.000	-8.3241653992e-06	-7.5910439056e-06	1.5006301847e-06
-1.000	0.000	-998.000	-9.2588685798e-06	-8.1757017036e-06	2.1189373467e-06
0.000	0.000	-998.000	-9.5919415004e-06	-7.3358534255e-06	3.0837392730e-06
1.000	0.000	-998.000	-9.7496901837e-06	-6.2898992193e-06	3.1997254144e-06
2.000	0.000	-998.000	-7.8141508587e-06	-7.9417683130e-06	2.3605126680e-06
-2.000	0.000	-997.000	-8.0908310513e-06	-6.9663665623e-06	1.4406558180e-06
-1.000	0.000	-997.000	-9.9657724539e-06	-8.7649622763e-06	2.2117191200e-06
0.000	0.000	-997.000	-9.3364310448e-06	-7.1714184198e-06	3.1489970959e-06
1.000	0.000	-997.000	-1.0283354446e-05	-6.4753102289e-06	3.0234793140e-06
2.000	0.000	-997.000	-8.5401757859e-06	-7.9653092219e-06	2.0417560485e-06
-2.000	0.000	-996.000	-8.4445705232e-06	-7.3505752776e-06	2.0307607480e-06
