fieldmap_name:      	VPU29_Gap11.0mm
timestamp:          	2025-03-25_11-25-44
filename:           	2025-03-25_VPU29_Gap11.0mm_Fieldmap_X=-2_2mm_Z=-1380_1380mm_ID=5232.dat
nr_magnets:         	1
magnet_name:        	VPU29_Gap11.0mm
gap[mm]:            	--
control_gap[mm]:    	--
magnet_length[mm]:  	--
probex_temp[degC]:  	26.89
probey_temp[degC]:  	-57.38
probez_temp[degC]:  	-0.17
transd_temp[degC]:  	-0.50
room_temp[degC]:    	25.13
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	By[T]	Bx[T]	Bz[T] 
0.000	0.0	-862.0	1.3970374988e-05	8.4903920865e-05	8.0899210475e-06
1.000	0.0	-862.0	1.3847417995e-05	8.4153984815e-05	1.0107630104e-05
2.000	0.0	-862.0	1.5542937786e-05	8.428820313e-05	1.3817151795e-05
-2.000	0.0	-861.0	1.4821046172e-05	8.7626303974e-05	3.187587745e-06
-1.000	0.0	-861.0	1.446098094e-05	8.8534561419e-05	6.0849922438e-06
0.000	0.0	-861.0	1.4149509059e-05	8.7708662018e-05	8.5839241955e-06
1.000	0.0	-861.0	1.4036364184e-05	8.6952823173e-05	9.9073942568e-06
2.000	0.0	-861.0	1.5161702817e-05	8.7213916445e-05	1.4230653636e-05
-2.000	0.0	-860.0	1.4718252544e-05	9.0405431212e-05	2.7172887522e-06
-1.000	0.0	-860.0	1.452114756e-05	9.1262917592e-05	5.9801441989e-06
0.000	0.0	-860.0	1.4922617778e-05	9.0240925937e-05	8.8991466118e-06
1.000	0.0	-860.0	1.4051064392e-05	9.027982114e-05	1.0981899298e-05
2.000	0.0	-860.0	1.6058487366e-05	9.0469659243e-05	1.4393405504e-05
-2.000	0.0	-859.0	1.5150632734e-05	9.3294814226e-05	2.2144679452e-06
-1.000	0.0	-859.0	1.5198507249e-05	9.4325976294e-05	5.9715407332e-06
0.000	0.0	-859.0	1.5068936959e-05	9.3529731413e-05	8.9679386386e-06
1.000	0.0	-859.0	1.4326738212e-05	9.3204199296e-05	1.1216549008e-05
2.000	0.0	-859.0	1.5823930997e-05	9.368770145e-05	1.5039522211e-05
-2.000	0.0	-858.0	1.5027244439e-05	9.7093579024e-05	2.211647722e-06
-1.000	0.0	-858.0	1.5374945682e-05	9.8112021974e-05	6.1600672994e-06
0.000	0.0	-858.0	1.5318193536e-05	9.6679996883e-05	8.962155396e-06
1.000	0.0	-858.0	1.3939680667e-05	9.6688956482e-05	1.1377694421e-05
2.000	0.0	-858.0	1.548539492e-05	9.701968868e-05	1.5547840671e-05
-2.000	0.0	-857.0	1.5326855517e-05	9.9548755247e-05	2.0716718339e-06
-1.000	0.0	-857.0	1.507838966e-05	0.00010176599261	5.4479787905e-06
0.000	0.0	-857.0	1.5015814938e-05	0.00010011461545	8.7826606838e-06
1.000	0.0	-857.0	1.3981948257e-05	9.9279264548e-05	1.1019775967e-05
2.000	0.0	-857.0	1.5935386605e-05	0.00010044506656	1.6414363176e-05
-2.000	0.0	-856.0	1.5282179824e-05	0.0001037598373	1.8154956102e-06
-1.000	0.0	-856.0	1.5060131211e-05	0.00010475210416	6.2397118305e-06
0.000	0.0	-856.0	1.5084571654e-05	0.00010341666707	9.8369243758e-06
1.000	0.0	-856.0	1.4377595899e-05	0.00010335050657	1.1933778179e-05
2.000	0.0	-856.0	1.5290698038e-05	0.00010430201604	1.6330541859e-05
-2.000	0.0	-855.0	1.506915261e-05	0.00010766871733	2.2058644795e-06
-1.000	0.0	-855.0	1.4919634606e-05	0.00010893701013	6.4536918036e-06
0.000	0.0	-855.0	1.5510122897e-05	0.0001071941045	8.9969262492e-06
1.000	0.0	-855.0	1.4260677132e-05	0.00010695121151	1.1942453042e-05
2.000	0.0	-855.0	1.5278837234e-05	0.00010782932254	1.7026601506e-05
-2.000	0.0	-854.0	1.5974383489e-05	0.00011133442328	2.2506667594e-06
-1.000	0.0	-854.0	1.4683460855e-05	0.00011229738698	6.1919465312e-06
0.000	0.0	-854.0	1.4939726088e-05	0.00011098000963	9.2055513683e-06
1.000	0.0	-854.0	1.4062925195e-05	0.000110810234	1.2481615461e-05
2.000	0.0	-854.0	1.6253112364e-05	0.00011189353742	1.7142659046e-05
-2.000	0.0	-853.0	1.6168792836e-05	0.00011479486656	2.0425414271e-06
-1.000	0.0	-853.0	1.4886100881e-05	0.00011633201762	6.2071186181e-06
0.000	0.0	-853.0	1.5587613478e-05	0.00011522046511	9.8159690464e-06
1.000	0.0	-853.0	1.4045026165e-05	0.00011453134893	1.252534677e-05
2.000	0.0	-853.0	1.5748992286e-05	0.00011514629368	1.7238118247e-05
-2.000	0.0	-852.0	1.5547753991e-05	0.00011940111964	1.6971176339e-06
-1.000	0.0	-852.0	1.564486881e-05	0.00012125470267	6.1563189014e-06
0.000	0.0	-852.0	1.5239768468e-05	0.00011881242125	1.0410572055e-05
1.000	0.0	-852.0	1.4095811968e-05	0.00011890352808	1.2775739752e-05
2.000	0.0	-852.0	1.544902179e-05	0.00011946840448	1.7942495768e-05
-2.000	0.0	-851.0	1.5584630307e-05	0.00012391591454	9.2273432236e-07
-1.000	0.0	-851.0	1.4975596032e-05	0.00012551160164	6.9007864287e-06
0.000	0.0	-851.0	1.5998464513e-05	0.00012326590438	1.0877336845e-05
1.000	0.0	-851.0	1.4494945967e-05	0.00012285580067	1.3317079812e-05
2.000	0.0	-851.0	1.5797873172e-05	0.0001241296449	1.9371242266e-05
-2.000	0.0	-850.0	1.5668877951e-05	0.00012853632729	6.5859721554e-07
-1.000	0.0	-850.0	1.5845532035e-05	0.0001303607477	5.9440167827e-06
0.000	0.0	-850.0	1.5692024488e-05	0.00012766376771	1.0726008666e-05
1.000	0.0	-850.0	1.4263732188e-05	0.00012766362717	1.387316357e-05
2.000	0.0	-850.0	1.5276501016e-05	0.00012845723687	1.9889163765e-05
-2.000	0.0	-849.0	1.5776128366e-05	0.00013322395461	7.5709083329e-07
-1.000	0.0	-849.0	1.5512818534e-05	0.00013442092196	7.1305810712e-06
0.000	0.0	-849.0	1.5413870682e-05	0.00013199364349	1.0327107728e-05
1.000	0.0	-849.0	1.4425254763e-05	0.00013255068463	1.4459591502e-05
2.000	0.0	-849.0	1.5245591044e-05	0.00013277885576	1.9757505749e-05
-2.000	0.0	-848.0	1.553043003e-05	0.00013789686007	1.1826589439e-06
-1.000	0.0	-848.0	1.5824649833e-05	0.00013988272894	6.227502763e-06
0.000	0.0	-848.0	1.5453586402e-05	0.00013742892303	1.1101062653e-05
1.000	0.0	-848.0	1.4515396867e-05	0.00013741349846	1.5096105171e-05
2.000	0.0	-848.0	1.5827057936e-05	0.00013827780116	2.0682860254e-05
-2.000	0.0	-847.0	1.5641454336e-05	0.00014300348041	4.8595671703e-07
-1.000	0.0	-847.0	1.557546514e-05	0.00014463957355	6.0224118479e-06
0.000	0.0	-847.0	1.5125689106e-05	0.00014277197139	1.0972510454e-05
1.000	0.0	-847.0	1.4400958087e-05	0.00014279572311	1.5077827268e-05
2.000	0.0	-847.0	1.6289126076e-05	0.00014332240702	2.1480590735e-05
-2.000	0.0	-846.0	1.5863071647e-05	0.00014790448673	-5.2063331122e-08
-1.000	0.0	-846.0	1.531769035e-05	0.00015001283859	6.0670713318e-06
0.000	0.0	-846.0	1.5695367078e-05	0.00014819772915	1.0618768786e-05
1.000	0.0	-846.0	1.4887107252e-05	0.00014759132238	1.5560620923e-05
2.000	0.0	-846.0	1.6021682934e-05	0.00014805961078	2.1592971275e-05
-2.000	0.0	-845.0	1.5671286054e-05	0.00015406823439	-3.321579033e-07
-1.000	0.0	-845.0	1.537174686e-05	0.00015531249438	6.3078612747e-06
0.000	0.0	-845.0	1.5695295195e-05	0.00015351453115	1.0764313723e-05
1.000	0.0	-845.0	1.4466947283e-05	0.00015344204623	1.5586502718e-05
2.000	0.0	-845.0	1.5473318465e-05	0.00015424703989	2.240191125e-05
-2.000	0.0	-844.0	1.6187195052e-05	0.00015984756253	-3.5818249457e-07
-1.000	0.0	-844.0	1.584837144e-05	0.00016132104772	6.674454592e-06
0.000	0.0	-844.0	1.5910730511e-05	0.00015978937784	1.1258102677e-05
1.000	0.0	-844.0	1.5213782526e-05	0.00015906930713	1.6393193653e-05
2.000	0.0	-844.0	1.529389686e-05	0.0001602994777	2.4000549424e-05
-2.000	0.0	-843.0	1.5826914169e-05	0.00016590931129	-1.682723523e-06
-1.000	0.0	-843.0	1.5521624282e-05	0.00016718231226	6.3706558648e-06
0.000	0.0	-843.0	1.607311569e-05	0.00016572780035	1.2109810085e-05
1.000	0.0	-843.0	1.4616896589e-05	0.00016548726146	1.702645871e-05
2.000	0.0	-843.0	1.5950086813e-05	0.00016581188004	2.455056435e-05
-2.000	0.0	-842.0	1.6130011603e-05	0.00017231844656	-1.7541929767e-06
-1.000	0.0	-842.0	1.5414014449e-05	0.00017400794592	5.9896044413e-06
0.000	0.0	-842.0	1.5659137716e-05	0.0001714950418	1.187972985e-05
1.000	0.0	-842.0	1.4584225468e-05	0.00017203402319	1.7690282135e-05
2.000	0.0	-842.0	1.5839062506e-05	0.00017225962942	2.5290855094e-05
-2.000	0.0	-841.0	1.5488306208e-05	0.00017853078685	-1.2538354031e-06
-1.000	0.0	-841.0	1.5824002881e-05	0.00018046630627	5.9333784724e-06
0.000	0.0	-841.0	1.6183996229e-05	0.00017849364843	1.2153398598e-05
1.000	0.0	-841.0	1.4571933363e-05	0.00017838774948	1.8243759865e-05
2.000	0.0	-841.0	1.569835025e-05	0.00017849593225	2.6246196784e-05
-2.000	0.0	-840.0	1.5737490901e-05	0.00018605407463	-1.9146958056e-06
-1.000	0.0	-840.0	1.5976935358e-05	0.0001875378897	5.8530199607e-06
0.000	0.0	-840.0	1.5593220403e-05	0.00018537697487	1.3106562644e-05
1.000	0.0	-840.0	1.4811809122e-05	0.00018519518284	1.8615136853e-05
2.000	0.0	-840.0	1.5716464931e-05	0.00018569077166	2.6716210188e-05
-2.000	0.0	-839.0	1.5629305999e-05	0.00019268470523	-2.2541221618e-06
-1.000	0.0	-839.0	1.5653171372e-05	0.0001947525105	5.9040338715e-06
0.000	0.0	-839.0	1.5641166802e-05	0.00019291614398	1.2763602083e-05
1.000	0.0	-839.0	1.4904862515e-05	0.0001928402509	1.8790883168e-05
2.000	0.0	-839.0	1.5422532663e-05	0.00019280525576	2.7551817338e-05
-2.000	0.0	-838.0	1.5758157452e-05	0.00020064968368	-2.3754631573e-06
-1.000	0.0	-838.0	1.58841695e-05	0.00020209579816	5.8138581271e-06
0.000	0.0	-838.0	1.5983189236e-05	0.00020093041779	1.3192061816e-05
1.000	0.0	-838.0	1.4709949982e-05	0.00020048816494	1.9094396304e-05
2.000	0.0	-838.0	1.5871877395e-05	0.00020085417336	2.9069882809e-05
-2.000	0.0	-837.0	1.610280364e-05	0.00020837591515	-2.9526450385e-06
-1.000	0.0	-837.0	1.6603724895e-05	0.00020985467068	6.1236542909e-06
0.000	0.0	-837.0	1.5857392839e-05	0.0002086104107	1.3236435708e-05
1.000	0.0	-837.0	1.4123019931e-05	0.00020870172835	2.0028425673e-05
2.000	0.0	-837.0	1.6154020744e-05	0.00020894391862	2.8937296618e-05
-2.000	0.0	-836.0	1.5748992286e-05	0.00021679417904	-3.3245932089e-06
-1.000	0.0	-836.0	1.6054569707e-05	0.00021823751779	5.8144293115e-06
0.000	0.0	-836.0	1.5575537024e-05	0.00021640484053	1.3733830264e-05
1.000	0.0	-836.0	1.4071659059e-05	0.00021650093662	2.0616959849e-05
2.000	0.0	-836.0	1.5695438962e-05	0.00021682035512	3.0563101756e-05
-2.000	0.0	-835.0	1.568300309e-05	0.00022502446701	-4.3304490154e-06
-1.000	0.0	-835.0	1.5380336957e-05	0.00022695735124	6.1923035215e-06
0.000	0.0	-835.0	1.4996909536e-05	0.00022464956926	1.3748074176e-05
1.000	0.0	-835.0	1.5234592844e-05	0.00022499502331	2.1239515198e-05
2.000	0.0	-835.0	1.5695582729e-05	0.00022559900571	3.1883751602e-05
-2.000	0.0	-834.0	1.6193520813e-05	0.00023426820863	-4.6041177622e-06
-1.000	0.0	-834.0	1.5962522685e-05	0.00023568523075	5.8377050777e-06
0.000	0.0	-834.0	1.5162421654e-05	0.00023435632892	1.399289811e-05
1.000	0.0	-834.0	1.4670665564e-05	0.00023423307294	2.1946998536e-05
2.000	0.0	-834.0	1.5428858424e-05	0.00023457575126	3.2397781908e-05
-2.000	0.0	-833.0	1.5811926426e-05	0.00024412703551	-4.4579302435e-06
-1.000	0.0	-833.0	1.5455347551e-05	0.00024547947824	5.1775586545e-06
0.000	0.0	-833.0	1.5345042082e-05	0.00024383400391	1.4096104e-05
1.000	0.0	-833.0	1.4884339731e-05	0.00024381998477	2.3563343428e-05
2.000	0.0	-833.0	1.5024189384e-05	0.00024417938768	3.4132861773e-05
-2.000	0.0	-832.0	1.6381460632e-05	0.00025362171615	-5.5736319581e-06
-1.000	0.0	-832.0	1.5338860087e-05	0.00025572472735	5.3505561435e-06
0.000	0.0	-832.0	1.571013917e-05	0.00025363984616	1.4997825747e-05
1.000	0.0	-832.0	1.4242131149e-05	0.00025314773578	2.3630707494e-05
2.000	0.0	-832.0	1.5497758908e-05	0.00025388245806	3.5209116073e-05
-2.000	0.0	-831.0	1.5700686469e-05	0.00026471348927	-6.475282302e-06
-1.000	0.0	-831.0	1.5483130584e-05	0.0002655297966	4.8949294509e-06
0.000	0.0	-831.0	1.5665535361e-05	0.00026424442789	1.5108028646e-05
1.000	0.0	-831.0	1.4152276579e-05	0.00026357748235	2.4779645013e-05
2.000	0.0	-831.0	1.5686633214e-05	0.00026446156642	3.6518627825e-05
-2.000	0.0	-830.0	1.6133426077e-05	0.00027552055792	-6.587234453e-06
-1.000	0.0	-830.0	1.5248646099e-05	0.00027657185271	4.9575812448e-06
0.000	0.0	-830.0	1.5155808357e-05	0.00027607113408	1.5494863313e-05
1.000	0.0	-830.0	1.425158385e-05	0.00027455703208	2.5370999412e-05
2.000	0.0	-830.0	1.5041944647e-05	0.00027598329487	3.8187307499e-05
-2.000	0.0	-829.0	1.5661905237e-05	0.00028664946942	-8.1805177599e-06
-1.000	0.0	-829.0	1.5479787994e-05	0.00028798156858	5.0464718241e-06
0.000	0.0	-829.0	1.5498262094e-05	0.00028710957119	1.6292379598e-05
1.000	0.0	-829.0	1.4339102201e-05	0.00028643914722	2.6570165464e-05
2.000	0.0	-829.0	1.5150201432e-05	0.00028703589167	3.9847740698e-05
-2.000	0.0	-828.0	1.5728325735e-05	0.0002988539193	-8.4955259806e-06
-1.000	0.0	-828.0	1.5311795891e-05	0.00030045536861	4.9816423896e-06
0.000	0.0	-828.0	1.4370982602e-05	0.00029865740542	1.5949133444e-05
1.000	0.0	-828.0	1.406932284e-05	0.00029817390328	2.7971602209e-05
2.000	0.0	-828.0	1.4973403581e-05	0.00029863073744	4.0661749939e-05
-2.000	0.0	-827.0	1.5570001983e-05	0.00031061464061	-8.9434416815e-06
-1.000	0.0	-827.0	1.509017858e-05	0.00031244197722	4.2345688336e-06
0.000	0.0	-827.0	1.4209963213e-05	0.00031142560731	1.6604353403e-05
1.000	0.0	-827.0	1.3406447707e-05	0.00031098370583	2.9134498049e-05
2.000	0.0	-827.0	1.5333396929e-05	0.00031083754138	4.268841947e-05
-2.000	0.0	-826.0	1.5312227193e-05	0.00032364123029	-1.0149033546e-05
-1.000	0.0	-826.0	1.5165620476e-05	0.00032558827417	4.0026679487e-06
0.000	0.0	-826.0	1.4254998324e-05	0.00032500590022	1.6979335993e-05
1.000	0.0	-826.0	1.3736753106e-05	0.00032425034249	3.0018298888e-05
2.000	0.0	-826.0	1.4377164597e-05	0.00032416661416	4.4571293317e-05
-2.000	0.0	-825.0	1.4886460299e-05	0.00033817074879	-1.0768197483e-05
-1.000	0.0	-825.0	1.4736510993e-05	0.0003401471661	3.6037670116e-06
0.000	0.0	-825.0	1.4194975471e-05	0.00033893498503	1.6999720138e-05
1.000	0.0	-825.0	1.368866294e-05	0.00033824997975	3.078850542e-05
2.000	0.0	-825.0	1.3879873465e-05	0.00033773369603	4.6442814873e-05
-2.000	0.0	-824.0	1.457797159e-05	0.0003530739001	-1.186280107e-05
-1.000	0.0	-824.0	1.4854292363e-05	0.00035423885881	3.4405153572e-06
0.000	0.0	-824.0	1.3972783091e-05	0.0003530175776	1.7645051467e-05
1.000	0.0	-824.0	1.3137890369e-05	0.00035205468421	3.1714074122e-05
2.000	0.0	-824.0	1.4048440638e-05	0.00035276323039	4.7712807804e-05
-2.000	0.0	-823.0	1.453315213e-05	0.0003678801823	-1.2791118586e-05
-1.000	0.0	-823.0	1.3813956153e-05	0.00036913340184	2.8834320278e-06
0.000	0.0	-823.0	1.334692804e-05	0.00036835820327	1.8886770757e-05
1.000	0.0	-823.0	1.2064523618e-05	0.00036721288541	3.2493455304e-05
2.000	0.0	-823.0	1.3389267513e-05	0.00036789753933	4.9560768003e-05
-2.000	0.0	-822.0	1.4823813693e-05	0.00038387317216	-1.3659533134e-05
-1.000	0.0	-822.0	1.361983434e-05	0.00038512041862	3.5181250438e-06
0.000	0.0	-822.0	1.3050731436e-05	0.00038370276409	1.8644695649e-05
1.000	0.0	-822.0	1.2452084349e-05	0.00038342202999	3.4177235665e-05
2.000	0.0	-822.0	1.3257576656e-05	0.00038427168107	5.1095540628e-05
-2.000	0.0	-821.0	1.4362176855e-05	0.0004005067206	-1.4953372993e-05
-1.000	0.0	-821.0	1.3131492723e-05	0.00040214991107	3.2288558212e-06
0.000	0.0	-821.0	1.3065575411e-05	0.00040088432378	1.9100179547e-05
1.000	0.0	-821.0	1.1978586707e-05	0.00040025465721	3.5569069374e-05
2.000	0.0	-821.0	1.2945385938e-05	0.00040053324804	5.2862071346e-05
-2.000	0.0	-820.0	1.4300033434e-05	0.0004182475349	-1.6268096784e-05
-1.000	0.0	-820.0	1.2954910522e-05	0.00041912195663	2.7052938789e-06
0.000	0.0	-820.0	1.2817397089e-05	0.0004185666723	1.9781995283e-05
1.000	0.0	-820.0	1.1483703677e-05	0.00041824781598	3.7411746111e-05
2.000	0.0	-820.0	1.2589094597e-05	0.00041771431578	5.5915552036e-05
-2.000	0.0	-819.0	1.3925843063e-05	0.00043643878859	-1.8187526403e-05
-1.000	0.0	-819.0	1.2897942725e-05	0.00043860929538	1.7478459524e-06
0.000	0.0	-819.0	1.2359030956e-05	0.00043751604862	1.985296495e-05
1.000	0.0	-819.0	1.1574277084e-05	0.00043679597794	3.7946017767e-05
2.000	0.0	-819.0	1.2158511498e-05	0.00043637726601	5.7731954299e-05
-2.000	0.0	-818.0	1.2936364539e-05	0.00045600950426	-1.9975797794e-05
-1.000	0.0	-818.0	1.237621115e-05	0.00045759858577	8.459100145e-07
0.000	0.0	-818.0	1.1573845782e-05	0.00045746478909	2.023640821e-05
1.000	0.0	-818.0	1.0732267879e-05	0.00045602109904	3.9207050239e-05
2.000	0.0	-818.0	1.1520076807e-05	0.00045606234833	6.0324025051e-05
-2.000	0.0	-817.0	1.2664105192e-05	0.00047695641427	-2.0679604123e-05
-1.000	0.0	-817.0	1.2233090791e-05	0.00047861105895	8.3138051018e-07
0.000	0.0	-817.0	1.1262805202e-05	0.00047776432415	2.1033638904e-05
1.000	0.0	-817.0	1.0019541429e-05	0.00047587553528	4.0993001222e-05
2.000	0.0	-817.0	1.1166409219e-05	0.00047582845346	6.2236100712e-05
-2.000	0.0	-816.0	1.2334878048e-05	0.00049796706033	-2.2763284966e-05
-1.000	0.0	-816.0	1.1729689548e-05	0.00049959767221	1.8901220368e-07
0.000	0.0	-816.0	1.0956796478e-05	0.00049913286227	2.1831226588e-05
1.000	0.0	-816.0	9.5069750189e-06	0.00049769493448	4.2584713793e-05
2.000	0.0	-816.0	1.0798257075e-05	0.00049731420422	6.5810323139e-05
-2.000	0.0	-815.0	1.1849519602e-05	0.00052024273142	-2.449700824e-05
-1.000	0.0	-815.0	1.1286814343e-05	0.00052281139573	-6.4116868798e-07
0.000	0.0	-815.0	1.0780501812e-05	0.00052112418028	2.2521859984e-05
1.000	0.0	-815.0	9.4027796594e-06	0.00052084393808	4.4327468954e-05
2.000	0.0	-815.0	1.0061952786e-05	0.00052007671532	6.8093918592e-05
-2.000	0.0	-814.0	1.1613345851e-05	0.00054463961382	-2.6335293965e-05
-1.000	0.0	-814.0	1.0031186581e-05	0.00054653374329	-1.9779187838e-06
0.000	0.0	-814.0	9.531199811e-06	0.00054565812696	2.2012256359e-05
1.000	0.0	-814.0	8.4889586809e-06	0.00054425811058	4.6005323282e-05
2.000	0.0	-814.0	9.2556697571e-06	0.00054342374354	7.0857416086e-05
-2.000	0.0	-813.0	1.0354950568e-05	0.00056891155363	-2.861185665e-05
-1.000	0.0	-813.0	9.7202897684e-06	0.00057101955399	-2.1135750894e-06
0.000	0.0	-813.0	9.0585647721e-06	0.0005703937875	2.3101647898e-05
1.000	0.0	-813.0	7.7071879783e-06	0.00056956226645	4.7552376371e-05
2.000	0.0	-813.0	8.6658284168e-06	0.00056842070815	7.4630375013e-05
-2.000	0.0	-812.0	9.3843774434e-06	0.00059514958068	-3.0333799242e-05
-1.000	0.0	-812.0	9.2350750897e-06	0.00059726682172	-2.7679382687e-06
0.000	0.0	-812.0	7.9375391545e-06	0.00059625941145	2.4139882731e-05
1.000	0.0	-812.0	7.2015223989e-06	0.00059549190762	4.962299141e-05
2.000	0.0	-812.0	7.8718374928e-06	0.00059419743884	7.7846107807e-05
-2.000	0.0	-811.0	8.9741014761e-06	0.00062253770388	-3.2966709618e-05
-1.000	0.0	-811.0	8.1831656076e-06	0.00062462834719	-4.1850468753e-06
0.000	0.0	-811.0	7.1593266927e-06	0.00062450266686	2.4717064616e-05
1.000	0.0	-811.0	5.8471624319e-06	0.00062316687852	5.1583689141e-05
2.000	0.0	-811.0	7.0959612497e-06	0.00062221579076	8.051732332e-05
-2.000	0.0	-810.0	8.4655964926e-06	0.0006518849574	-3.5534005178e-05
-1.000	0.0	-810.0	7.4975752369e-06	0.00065438008267	-4.8028542498e-06
0.000	0.0	-810.0	6.1646725416e-06	0.00065371784535	2.5413052867e-05
1.000	0.0	-810.0	5.0837939442e-06	0.00065303610773	5.3344650811e-05
2.000	0.0	-810.0	6.2759124996e-06	0.00065087719579	8.4295922704e-05
-2.000	0.0	-809.0	7.5722982975e-06	0.00068277248878	-3.839888783e-05
-1.000	0.0	-809.0	6.9950365964e-06	0.00068436093778	-5.9185559643e-06
0.000	0.0	-809.0	5.2839539851e-06	0.0006842853258	2.5618072386e-05
1.000	0.0	-809.0	4.7453297486e-06	0.00068313758364	5.561118212e-05
2.000	0.0	-809.0	5.506074483e-06	0.0006820051255	8.8614719793e-05
-2.000	0.0	-808.0	6.8502629128e-06	0.00071441139653	-4.1034618422e-05
-1.000	0.0	-808.0	5.7607223353e-06	0.00071734926649	-6.9422612839e-06
0.000	0.0	-808.0	4.8351124353e-06	0.00071743085154	2.6275969774e-05
1.000	0.0	-808.0	3.3429514973e-06	0.00071591425501	5.8136781281e-05
2.000	0.0	-808.0	4.6794843194e-06	0.0007147402665	9.2681945833e-05
-2.000	0.0	-807.0	5.8505769056e-06	0.00074881846872	-4.3673026439e-05
-1.000	0.0	-807.0	4.3194909686e-06	0.00075082355661	-7.7299603309e-06
0.000	0.0	-807.0	4.0620755953e-06	0.00075166424804	2.6990450122e-05
1.000	0.0	-807.0	1.9775214444e-06	0.00074999523294	6.0996380552e-05
2.000	0.0	-807.0	3.3223568298e-06	0.00074776334423	9.6495887267e-05
-2.000	0.0	-806.0	4.5448102893e-06	0.00078463922483	-4.7544693054e-05
-1.000	0.0	-806.0	3.0493786448e-06	0.00078740320827	-9.7660900762e-06
0.000	0.0	-806.0	3.023177052e-06	0.00078707468966	2.7113683166e-05
1.000	0.0	-806.0	9.7186909094e-07	0.00078600340276	6.3146640131e-05
2.000	0.0	-806.0	1.9089084943e-06	0.00078393963829	0.00010106197154
-2.000	0.0	-805.0	2.9027719276e-06	0.0008222985606	-5.0184993115e-05
-1.000	0.0	-805.0	2.0140383418e-06	0.0008253581405	-1.0993815338e-05
0.000	0.0	-805.0	1.033796861e-06	0.00082476389074	2.8376286392e-05
1.000	0.0	-805.0	-8.7992578382e-07	0.00082412034562	6.5604018453e-05
2.000	0.0	-805.0	1.265172909e-07	0.00082224912469	0.00010551538969
-2.000	0.0	-804.0	1.8849712368e-06	0.00086234121958	-5.4541059823e-05
-1.000	0.0	-804.0	3.1830288638e-07	0.00086535754745	-1.2823783197e-05
0.000	0.0	-804.0	-2.2664711344e-07	0.00086489196455	2.8766226876e-05
1.000	0.0	-804.0	-2.2788895658e-06	0.00086350319166	6.8838386132e-05
2.000	0.0	-804.0	-1.3621572937e-06	0.00086248531101	0.00011048687215
-2.000	0.0	-803.0	3.0942525481e-07	0.00090451028965	-5.8580618951e-05
-1.000	0.0	-803.0	-9.7290729353e-07	0.00090690812412	-1.4358698591e-05
0.000	0.0	-803.0	-2.0421407429e-06	0.00090732100349	2.8994736354e-05
1.000	0.0	-803.0	-3.458428487e-06	0.00090605938664	7.1226615439e-05
2.000	0.0	-803.0	-3.3238982237e-06	0.00090447764861	0.00011551697242
-2.000	0.0	-802.0	-1.5895252993e-06	0.00094900650089	-6.3495803813e-05
-1.000	0.0	-802.0	-2.4612943444e-06	0.00095191984603	-1.6083675607e-05
0.000	0.0	-802.0	-3.8564842357e-06	0.000952294814	2.9169982883e-05
1.000	0.0	-802.0	-5.911925515e-06	0.00095078127434	7.3353313665e-05
2.000	0.0	-802.0	-5.6960588938e-06	0.0009490945509	0.00012129760909
-2.000	0.0	-801.0	-3.5547525869e-06	0.00099636960755	-6.7814886313e-05
-1.000	0.0	-801.0	-4.3656361758e-06	0.00099927669852	-1.8514672292e-05
0.000	0.0	-801.0	-6.0612997537e-06	0.00099936773507	3.0334163889e-05
1.000	0.0	-801.0	-8.0020147192e-06	0.00099822561468	7.6929927938e-05
2.000	0.0	-801.0	-7.1213680398e-06	0.00099584819407	0.0001270511502
-2.000	0.0	-800.0	-5.4293345856e-06	0.0010457053714	-7.2666776788e-05
-1.000	0.0	-800.0	-6.8734772495e-06	0.0010492372099	-2.1040485593e-05
0.000	0.0	-800.0	-8.275208557e-06	0.0010498195837	3.030621155e-05
1.000	0.0	-800.0	-1.0320550188e-05	0.0010484930362	8.0085757764e-05
2.000	0.0	-800.0	-9.1284316219e-06	0.0010455855236	0.0001332391485
-2.000	0.0	-799.0	-7.8973880567e-06	0.001098389038	-7.8000961111e-05
-1.000	0.0	-799.0	-8.8825895154e-06	0.0011025060963	-2.2878557126e-05
0.000	0.0	-799.0	-1.0221242916e-05	0.001102364359	3.1169485448e-05
1.000	0.0	-799.0	-1.2689727695e-05	0.0011011966247	8.3620104393e-05
2.000	0.0	-799.0	-1.1985735101e-05	0.0010989803715	0.0001392180933
-2.000	0.0	-798.0	-9.9279575954e-06	0.0011536072515	-8.3822722737e-05
-1.000	0.0	-798.0	-1.1515580042e-05	0.0011576002808	-2.5702028915e-05
0.000	0.0	-798.0	-1.3324819805e-05	0.0011584977865	3.1588984727e-05
1.000	0.0	-798.0	-1.5061744611e-05	0.0011573027518	8.7482025312e-05
2.000	0.0	-798.0	-1.4786286437e-05	0.0011546438242	0.00014561760838
-2.000	0.0	-797.0	-1.2183343274e-05	0.0012126147067	-9.0528070969e-05
-1.000	0.0	-797.0	-1.4307038095e-05	0.0012169807012	-2.9513292794e-05
