fieldmap_name:      	VPU29_Gap10.5mm
timestamp:          	2025-03-24_14-45-25
filename:           	2025-03-24_VPU29_Gap10.5mm_Fieldmap_Y=-3_3mm_Z=-1380_1380mm_ID=5220.dat
nr_magnets:         	1
magnet_name:        	VPU29_Gap10.5mm
gap[mm]:            	--
control_gap[mm]:    	--
magnet_length[mm]:  	--
probex_temp[degC]:  	26.82
probey_temp[degC]:  	-57.38
probez_temp[degC]:  	-0.14
transd_temp[degC]:  	-0.52
room_temp[degC]:    	25.14
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	By[T]	Bx[T]	Bz[T]
0.000	1.000	733.000	-7.1787000679e-04	1.3710549152e-01	-2.2005581319e-04
0.000	2.000	733.000	-6.8175031672e-04	1.3669948823e-01	-1.2962782398e-04
0.000	3.000	733.000	-4.7774970608e-04	1.3656504084e-01	-1.0119204988e-04
0.000	-3.000	734.000	9.8961147724e-04	7.8459926977e-02	2.0783322197e-03
0.000	-2.000	734.000	3.8528954851e-04	7.7550801347e-02	1.9276346527e-03
0.000	-1.000	734.000	-1.5210382507e-04	7.6732616868e-02	1.9292122650e-03
0.000	0.000	734.000	-5.3654829186e-04	7.5992073251e-02	2.0178896977e-03
0.000	1.000	734.000	-6.9587667174e-04	7.5312371716e-02	2.1728280655e-03
0.000	2.000	734.000	-5.9714105520e-04	7.4862882474e-02	2.2813174772e-03
0.000	3.000	734.000	-2.6593823094e-04	7.4767887582e-02	2.2930662488e-03
0.000	-3.000	735.000	1.3016155368e-03	3.1040393846e-02	3.3179580643e-03
0.000	-2.000	735.000	5.4892457676e-04	2.9972765590e-02	3.2065049933e-03
0.000	-1.000	735.000	-1.0358857838e-04	2.8992794434e-02	3.2375660307e-03
0.000	0.000	735.000	-5.5505994508e-04	2.8114107882e-02	3.3427518470e-03
0.000	1.000	735.000	-7.1836956206e-04	2.7356425566e-02	3.5021305912e-03
0.000	2.000	735.000	-5.4612764876e-04	2.6850081109e-02	3.6100778089e-03
0.000	3.000	735.000	-6.8937171280e-05	2.6785958673e-02	3.6038641728e-03
0.000	-3.000	736.000	1.5273289598e-03	-1.9829851777e-03	3.4942214997e-03
0.000	-2.000	736.000	6.4818443843e-04	-3.2293108809e-03	3.4366386278e-03
0.000	-1.000	736.000	-1.0074327965e-04	-4.3045073940e-03	3.4890690898e-03
0.000	0.000	736.000	-6.0342914780e-04	-5.2615643994e-03	3.5908133094e-03
0.000	1.000	736.000	-7.6079430796e-04	-6.0935049268e-03	3.7184999344e-03
0.000	2.000	736.000	-5.1498607666e-04	-6.6133599936e-03	3.7962257581e-03
0.000	3.000	736.000	1.0608979387e-04	-6.6119675679e-03	3.7658170806e-03
0.000	-3.000	737.000	1.6459207092e-03	-2.2828364094e-02	2.8838394545e-03
0.000	-2.000	737.000	6.8367646800e-04	-2.4145351055e-02	2.8977108940e-03
0.000	-1.000	737.000	-1.1855813325e-04	-2.5276849221e-02	2.9548488044e-03
0.000	0.000	737.000	-6.4273141533e-04	-2.6268598836e-02	3.0248574397e-03
0.000	1.000	737.000	-7.8292080661e-04	-2.7093967143e-02	3.0860931042e-03
0.000	2.000	737.000	-4.7068979842e-04	-2.7601657235e-02	3.0996348279e-03
0.000	3.000	737.000	2.6143768782e-04	-2.7512582337e-02	3.0305306982e-03
0.000	-3.000	738.000	1.6496714941e-03	-3.4785678255e-02	1.8599508316e-03
0.000	-2.000	738.000	6.6734151187e-04	-3.6108548665e-02	1.9393519367e-03
0.000	-1.000	738.000	-1.3224021587e-04	-3.7200269300e-02	1.9944165387e-03
0.000	0.000	738.000	-6.3687577479e-04	-3.8136707575e-02	2.0128800860e-03
0.000	1.000	738.000	-7.4259916050e-04	-3.8891571438e-02	1.9847693709e-03
0.000	2.000	738.000	-3.8330204437e-04	-3.9291576411e-02	1.9124703760e-03
0.000	3.000	738.000	4.0392916449e-04	-3.9057452019e-02	1.8013552390e-03
0.000	-3.000	739.000	1.5470848341e-03	-4.0872811649e-02	7.4982497680e-04
0.000	-2.000	739.000	6.1239412824e-04	-4.2096687863e-02	8.8324101999e-04
0.000	-1.000	739.000	-1.2763711032e-04	-4.3076711427e-02	9.3063980912e-04
0.000	0.000	739.000	-5.7240011054e-04	-4.3874940923e-02	8.9323343021e-04
0.000	1.000	739.000	-6.2890761808e-04	-4.4464947898e-02	7.8624038470e-04
0.000	2.000	739.000	-2.4567441081e-04	-4.4689942536e-02	6.4112927008e-04
0.000	3.000	739.000	5.3213481383e-04	-4.4280351136e-02	4.9939878824e-04
0.000	-3.000	740.000	1.3634287346e-03	-4.3307501852e-02	-2.2287746417e-04
0.000	-2.000	740.000	5.3411653901e-04	-4.4370728683e-02	-5.7907907783e-05
0.000	-1.000	740.000	-1.0284724227e-04	-4.5172676397e-02	-1.8680459878e-05
0.000	0.000	740.000	-4.5912832168e-04	-4.5778123616e-02	-9.2592404200e-05
0.000	1.000	740.000	-4.6191251874e-04	-4.6153374336e-02	-2.4875015440e-04
0.000	2.000	740.000	-8.0270743445e-05	-4.6159682018e-02	-4.2877658638e-04
0.000	3.000	740.000	6.3129590639e-04	-4.5564853779e-02	-5.6736422723e-04
0.000	-3.000	741.000	1.1338278976e-03	-4.3553221233e-02	-9.4728558907e-04
0.000	-2.000	741.000	4.4316931179e-04	-4.4416121381e-02	-7.7033693830e-04
0.000	-1.000	741.000	-6.6243295414e-05	-4.5019669796e-02	-7.3860736342e-04
0.000	0.000	741.000	-3.2481258911e-04	-4.5412021988e-02	-8.2437361659e-04
0.000	1.000	741.000	-2.8024440622e-04	-4.5566320682e-02	-9.8805476037e-04
0.000	2.000	741.000	7.7383126047e-05	-4.5364364400e-02	-1.1581521880e-03
0.000	3.000	741.000	6.8572608749e-04	-4.4623137936e-02	-1.2635781289e-03
0.000	-3.000	742.000	8.8890784850e-04	-4.2516023083e-02	-1.4035780263e-03
0.000	-2.000	742.000	3.4991131674e-04	-4.3177714401e-02	-1.2315064190e-03
0.000	-1.000	742.000	-3.0601474583e-05	-4.3589464361e-02	-1.2024664120e-03
0.000	0.000	742.000	-1.9917399346e-04	-4.3790724890e-02	-1.2796648548e-03
0.000	1.000	742.000	-1.2178729065e-04	-4.3753264251e-02	-1.4190972086e-03
0.000	2.000	742.000	1.9529425627e-04	-4.3392814996e-02	-1.5495440442e-03
0.000	3.000	742.000	6.8616597970e-04	-4.2572539110e-02	-1.6052106563e-03
0.000	-3.000	743.000	6.5466608229e-04	-4.0751146818e-02	-1.6291185701e-03
0.000	-2.000	743.000	2.5914247827e-04	-4.1233220951e-02	-1.4732556108e-03
0.000	-1.000	743.000	-5.7107524079e-06	-4.1483911003e-02	-1.4429571799e-03
0.000	0.000	743.000	-1.0107232707e-04	-4.1534998618e-02	-1.4990229086e-03
0.000	1.000	743.000	-7.2157445765e-06	-4.1365505595e-02	-1.5991057326e-03
0.000	2.000	743.000	2.5856273650e-04	-4.0911703093e-02	-1.6790401747e-03
0.000	3.000	743.000	6.3540639504e-04	-4.0082375791e-02	-1.6851000819e-03
0.000	-3.000	744.000	4.4607653918e-04	-3.8605876591e-02	-1.6862503040e-03
0.000	-2.000	744.000	1.7349230041e-04	-3.8941236619e-02	-1.5505526484e-03
0.000	-1.000	744.000	3.5286336641e-06	-3.9071573938e-02	-1.5159595198e-03
0.000	0.000	744.000	-3.7362168288e-05	-3.9019715780e-02	-1.5492520263e-03
0.000	1.000	744.000	5.8823016822e-05	-3.8770584852e-02	-1.6079298857e-03
0.000	2.000	744.000	2.7192659313e-04	-3.8285124492e-02	-1.6417551634e-03
0.000	3.000	744.000	5.4839314072e-04	-3.7503499203e-02	-1.6092321143e-03
0.000	-3.000	745.000	2.6712476415e-04	-3.6290810714e-02	-1.6348356240e-03
0.000	-2.000	745.000	9.5049829394e-05	-3.6514133146e-02	-1.5186943855e-03
0.000	-1.000	745.000	-1.5116686227e-06	-3.6562593483e-02	-1.4818534325e-03
0.000	0.000	745.000	-7.9342217200e-06	-3.6450303643e-02	-1.4924840988e-03
0.000	1.000	745.000	8.2873743745e-05	-3.6171726162e-02	-1.5181289488e-03
0.000	2.000	745.000	2.4842031054e-04	-3.5702143880e-02	-1.5165784693e-03
0.000	3.000	745.000	4.4329568329e-04	-3.5003025857e-02	-1.4614326331e-03
0.000	-3.000	746.000	1.1858684022e-04	-3.3944040009e-02	-1.5217123443e-03
0.000	-2.000	746.000	2.3462510887e-05	-3.4085973175e-02	-1.4265905030e-03
0.000	-1.000	746.000	-2.0350254304e-05	-3.4082025564e-02	-1.3869219730e-03
0.000	0.000	746.000	-3.4696356553e-06	-3.3943755060e-02	-1.3805991421e-03
0.000	1.000	746.000	7.7147239818e-05	-3.3666597731e-02	-1.3818548549e-03
0.000	2.000	746.000	2.0179746357e-04	-3.3238093212e-02	-1.3589217368e-03
0.000	3.000	746.000	3.3461321373e-04	-3.2639704128e-02	-1.2944978313e-03
0.000	-3.000	747.000	-1.4979388443e-06	-3.1643796497e-02	-1.3814677348e-03
0.000	-2.000	747.000	-3.9938945725e-05	-3.1729553132e-02	-1.3034982669e-03
0.000	-1.000	747.000	-4.7759743590e-05	-3.1698201417e-02	-1.2644639285e-03
0.000	0.000	747.000	-1.7477675596e-05	-3.1555340260e-02	-1.2467947366e-03
0.000	1.000	747.000	5.3049932362e-05	-3.1300181633e-02	-1.2336888069e-03
0.000	2.000	747.000	1.4476827159e-04	-3.0927209671e-02	-1.2000495886e-03
0.000	3.000	747.000	2.3388877581e-04	-3.0429327609e-02	-1.1355788431e-03
0.000	-3.000	748.000	-9.5558886866e-05	-2.9440874311e-02	-1.2331741342e-03
0.000	-2.000	748.000	-9.5181605515e-05	-2.9491742723e-02	-1.1712189205e-03
0.000	-1.000	748.000	-7.9424996323e-05	-2.9446338023e-02	-1.1349005975e-03
0.000	0.000	748.000	-4.1400520137e-05	-2.9311316628e-02	-1.1107042681e-03
0.000	1.000	748.000	1.8711755915e-05	-2.9086976551e-02	-1.0903970251e-03
0.000	2.000	748.000	8.6597820515e-05	-2.8771682365e-02	-1.0530785577e-03
0.000	3.000	748.000	1.4573147672e-04	-2.8363775974e-02	-9.9534010887e-04
0.000	-3.000	749.000	-1.6746873961e-04	-2.7358793222e-02	-1.0882493722e-03
0.000	-2.000	749.000	-1.4295440215e-04	-2.7386391715e-02	-1.0411007163e-03
0.000	-1.000	749.000	-1.1117392106e-04	-2.7339532738e-02	-1.0078196288e-03
0.000	0.000	749.000	-7.0398062773e-05	-2.7219661869e-02	-9.8291328070e-04
0.000	1.000	749.000	-1.8387686736e-05	-2.7027025191e-02	-9.5918739191e-04
0.000	2.000	749.000	3.3161629045e-05	-2.6766330894e-02	-9.2337203031e-04
0.000	3.000	749.000	7.3723025754e-05	-2.6436769795e-02	-8.7556222632e-04
0.000	-3.000	750.000	-2.2138772994e-04	-2.5409808610e-02	-9.5377449255e-04
0.000	-2.000	750.000	-1.8202927598e-04	-2.5426052048e-02	-9.1829355930e-04
0.000	-1.000	750.000	-1.4144667852e-04	-2.5381410879e-02	-8.9026911551e-04
0.000	0.000	750.000	-9.9247201135e-05	-2.5277447404e-02	-8.6619483938e-04
0.000	1.000	750.000	-5.4054703033e-05	-2.5117922386e-02	-8.4351678744e-04
0.000	2.000	750.000	-1.4486524793e-05	-2.4902360683e-02	-8.1163749152e-04
0.000	3.000	750.000	1.5071423749e-05	-2.4636137990e-02	-7.7294328807e-04
0.000	-3.000	751.000	-2.5876244599e-04	-2.3594710082e-02	-8.3004683339e-04
0.000	-2.000	751.000	-2.1212102921e-04	-2.3604657235e-02	-8.0400425570e-04
0.000	-1.000	751.000	-1.6820899744e-04	-2.3566842993e-02	-7.8307609794e-04
0.000	0.000	751.000	-1.2667800270e-04	-2.3480662602e-02	-7.6247862007e-04
0.000	1.000	751.000	-8.5287287946e-05	-2.3347140647e-02	-7.4289374481e-04
0.000	2.000	751.000	-5.3132507632e-05	-2.3171518154e-02	-7.1560834078e-04
0.000	3.000	751.000	-3.0662755400e-05	-2.2957045964e-02	-6.8550474873e-04
0.000	-3.000	752.000	-2.8430770114e-04	-2.1911172991e-02	-7.1893399015e-04
0.000	-2.000	752.000	-2.3464681244e-04	-2.1920859933e-02	-7.0216758805e-04
0.000	-1.000	752.000	-1.8952526696e-04	-2.1889814123e-02	-6.8737416366e-04
0.000	0.000	752.000	-1.4956050964e-04	-2.1818385896e-02	-6.6951765610e-04
0.000	1.000	752.000	-1.1258000124e-04	-2.1710004058e-02	-6.5391711241e-04
0.000	2.000	752.000	-8.5024768846e-05	-2.1565876640e-02	-6.3194429331e-04
0.000	3.000	752.000	-6.7219439491e-05	-2.1389312915e-02	-6.0976695437e-04
0.000	-3.000	753.000	-2.9988833735e-04	-2.0354951854e-02	-6.2009264651e-04
0.000	-2.000	753.000	-2.5122048572e-04	-2.0364360947e-02	-6.1076645558e-04
0.000	-1.000	753.000	-2.0550417535e-04	-2.0341049203e-02	-6.0068133912e-04
0.000	0.000	753.000	-1.6866678846e-04	-2.0284127657e-02	-5.8837456540e-04
0.000	1.000	753.000	-1.3457938176e-04	-2.0193869945e-02	-5.7622151162e-04
0.000	2.000	753.000	-1.1027979626e-04	-2.0074676371e-02	-5.5973152638e-04
0.000	3.000	753.000	-9.3923138408e-05	-1.9929097531e-02	-5.4357229251e-04
0.000	-3.000	754.000	-3.0701035316e-04	-1.8917103333e-02	-5.3196022157e-04
0.000	-2.000	754.000	-2.6001038203e-04	-1.8929374537e-02	-5.2906281750e-04
0.000	-1.000	754.000	-2.1747643285e-04	-1.8911618987e-02	-5.2360997029e-04
0.000	0.000	754.000	-1.8311277823e-04	-1.8866324104e-02	-5.1552449865e-04
0.000	1.000	754.000	-1.5101033098e-04	-1.8793504048e-02	-5.0851628069e-04
0.000	2.000	754.000	-1.2956862403e-04	-1.8694027405e-02	-4.9647068071e-04
0.000	3.000	754.000	-1.1387092380e-04	-1.8571301902e-02	-4.8561542890e-04
0.000	-3.000	755.000	-3.0845079356e-04	-1.7590801662e-02	-4.5535118932e-04
0.000	-2.000	755.000	-2.6371749353e-04	-1.7605438126e-02	-4.5771007369e-04
0.000	-1.000	755.000	-2.2426246483e-04	-1.7594116353e-02	-4.5668454784e-04
0.000	0.000	755.000	-1.9242092004e-04	-1.7557844417e-02	-4.5184965062e-04
0.000	1.000	755.000	-1.6300544785e-04	-1.7497698979e-02	-4.4822048791e-04
0.000	2.000	755.000	-1.4318978517e-04	-1.7413781121e-02	-4.4045291589e-04
0.000	3.000	755.000	-1.2810054422e-04	-1.7309948555e-02	-4.3433695919e-04
0.000	-3.000	756.000	-3.0430824698e-04	-1.6367381605e-02	-3.8878414811e-04
0.000	-2.000	756.000	-2.6375663417e-04	-1.6385433251e-02	-3.9493080606e-04
0.000	-1.000	756.000	-2.2737114504e-04	-1.6378965738e-02	-3.9703690567e-04
0.000	0.000	756.000	-1.9799808479e-04	-1.6350593891e-02	-3.9606146554e-04
0.000	1.000	756.000	-1.7170728713e-04	-1.6300632069e-02	-3.9546057957e-04
0.000	2.000	756.000	-1.5282568069e-04	-1.6229284478e-02	-3.9114128327e-04
0.000	3.000	756.000	-1.3837379622e-04	-1.6138215315e-02	-3.8861568442e-04
0.000	-3.000	757.000	-2.9655311596e-04	-1.5240747168e-02	-3.3107074936e-04
0.000	-2.000	757.000	-2.6046468667e-04	-1.5260379006e-02	-3.3958850091e-04
0.000	-1.000	757.000	-2.2764157132e-04	-1.5258006862e-02	-3.4462777520e-04
0.000	0.000	757.000	-2.0046031540e-04	-1.5236208774e-02	-3.4646670334e-04
0.000	1.000	757.000	-1.7615113434e-04	-1.5193091496e-02	-3.4816776186e-04
0.000	2.000	757.000	-1.5778443053e-04	-1.5131818145e-02	-3.4678749478e-04
0.000	3.000	757.000	-1.4474998386e-04	-1.5052819518e-02	-3.4768971622e-04
0.000	-3.000	758.000	-2.8657031075e-04	-1.4200672649e-02	-2.8121120661e-04
0.000	-2.000	758.000	-2.5438753541e-04	-1.4222120369e-02	-2.9128743490e-04
0.000	-1.000	758.000	-2.2401910274e-04	-1.4224668684e-02	-2.9880547105e-04
0.000	0.000	758.000	-2.0014215837e-04	-1.4207246907e-02	-3.0247618758e-04
0.000	1.000	758.000	-1.7776589269e-04	-1.4170682833e-02	-3.0739772654e-04
0.000	2.000	758.000	-1.6117575737e-04	-1.4117450113e-02	-3.0848972401e-04
0.000	3.000	758.000	-1.4838898585e-04	-1.4046242334e-02	-3.1084500287e-04
0.000	-3.000	759.000	-2.7427791990e-04	-1.3242764388e-02	-2.3833139383e-04
0.000	-2.000	759.000	-2.4602480764e-04	-1.3264671088e-02	-2.4981441374e-04
0.000	-1.000	759.000	-2.1991357604e-04	-1.3269393348e-02	-2.5917948184e-04
0.000	0.000	759.000	-1.9799510162e-04	-1.3256256110e-02	-2.6418962584e-04
0.000	1.000	759.000	-1.7683126148e-04	-1.3226131016e-02	-2.7081807804e-04
0.000	2.000	759.000	-1.6153168926e-04	-1.3178109179e-02	-2.7356943760e-04
0.000	3.000	759.000	-1.4944926969e-04	-1.3113497784e-02	-2.7772837402e-04
0.000	-3.000	760.000	-2.6208512376e-04	-1.2357628463e-02	-2.0093031004e-04
0.000	-2.000	760.000	-2.3645184676e-04	-1.2381260500e-02	-2.1413627215e-04
0.000	-1.000	760.000	-2.1320985082e-04	-1.2388068693e-02	-2.2476344370e-04
0.000	0.000	760.000	-1.9359463625e-04	-1.2378631935e-02	-2.3093641210e-04
0.000	1.000	760.000	-1.7458978553e-04	-1.2351447933e-02	-2.3869163270e-04
0.000	2.000	760.000	-1.6062164226e-04	-1.2309684690e-02	-2.4248447565e-04
0.000	3.000	760.000	-1.4865287073e-04	-1.2251271523e-02	-2.4833065515e-04
0.000	-3.000	761.000	-2.4852815563e-04	-1.1541705705e-02	-1.7014668295e-04
0.000	-2.000	761.000	-2.2645470042e-04	-1.1565627017e-02	-1.8374519166e-04
0.000	-1.000	761.000	-2.0556639065e-04	-1.1573807713e-02	-1.9390734778e-04
0.000	0.000	761.000	-1.8846164055e-04	-1.1566713024e-02	-2.0158877858e-04
0.000	1.000	761.000	-1.7154170314e-04	-1.1543787877e-02	-2.1041793303e-04
0.000	2.000	761.000	-1.5787741203e-04	-1.1504607764e-02	-2.1517572068e-04
0.000	3.000	761.000	-1.4588157629e-04	-1.1452315424e-02	-2.2206838146e-04
0.000	-3.000	762.000	-2.3532906014e-04	-1.0787613587e-02	-1.4367564078e-04
0.000	-2.000	762.000	-2.1575916845e-04	-1.0811402898e-02	-1.5683080338e-04
0.000	-1.000	762.000	-1.9703304681e-04	-1.0820576773e-02	-1.6740956722e-04
0.000	0.000	762.000	-1.8132000002e-04	-1.0816449813e-02	-1.7586741619e-04
0.000	1.000	762.000	-1.6632104526e-04	-1.0795777489e-02	-1.8513441926e-04
0.000	2.000	762.000	-1.5340520668e-04	-1.0759909852e-02	-1.9073042007e-04
0.000	3.000	762.000	-1.4280934095e-04	-1.0711357974e-02	-1.9817380976e-04
0.000	-3.000	763.000	-2.2200359309e-04	-1.0091016186e-02	-1.2169478629e-04
0.000	-2.000	763.000	-2.0467927455e-04	-1.0115117293e-02	-1.3424870597e-04
0.000	-1.000	763.000	-1.8823297866e-04	-1.0124655913e-02	-1.4434496183e-04
0.000	0.000	763.000	-1.7409882020e-04	-1.0120661765e-02	-1.5327875027e-04
0.000	1.000	763.000	-1.6023735226e-04	-1.0102666773e-02	-1.6309351926e-04
0.000	2.000	763.000	-1.4931729131e-04	-1.0071323863e-02	-1.6937083602e-04
0.000	3.000	763.000	-1.3836711104e-04	-1.0026394005e-02	-1.7710242399e-04
0.000	-3.000	764.000	-2.0851617209e-04	-9.4459242686e-03	-1.0221439861e-04
0.000	-2.000	764.000	-1.9408269028e-04	-9.4693036923e-03	-1.1428088384e-04
0.000	-1.000	764.000	-1.7926883603e-04	-9.4799004225e-03	-1.2498784300e-04
0.000	0.000	764.000	-1.6712376998e-04	-9.4771922033e-03	-1.3387422318e-04
0.000	1.000	764.000	-1.5391770116e-04	-9.4608716331e-03	-1.4362005740e-04
0.000	2.000	764.000	-1.4464187085e-04	-9.4320159702e-03	-1.4961952867e-04
0.000	3.000	764.000	-1.3376925301e-04	-9.3905244805e-03	-1.5871721133e-04
0.000	-3.000	765.000	-1.9564899904e-04	-8.8492109908e-03	-8.5772319300e-05
0.000	-2.000	765.000	-1.8331207564e-04	-8.8726029953e-03	-9.7234812752e-05
0.000	-1.000	765.000	-1.6982174306e-04	-8.8828126022e-03	-1.0835845101e-04
0.000	0.000	765.000	-1.5980648167e-04	-8.8800770823e-03	-1.1650586138e-04
0.000	1.000	765.000	-1.4760124886e-04	-8.8663633636e-03	-1.2623109730e-04
0.000	2.000	765.000	-1.3886709777e-04	-8.8397127750e-03	-1.3333563197e-04
0.000	3.000	765.000	-1.2915931852e-04	-8.8012714055e-03	-1.4212669573e-04
0.000	-3.000	766.000	-1.8389566305e-04	-8.2964752425e-03	-7.1921596598e-05
0.000	-2.000	766.000	-1.7278396043e-04	-8.3180774048e-03	-8.2960842430e-05
0.000	-1.000	766.000	-1.6096506639e-04	-8.3286680937e-03	-9.3268615168e-05
0.000	0.000	766.000	-1.5173383993e-04	-8.3270169999e-03	-1.0148581717e-04
0.000	1.000	766.000	-1.4092465945e-04	-8.3144614208e-03	-1.1198168802e-04
0.000	2.000	766.000	-1.3343413143e-04	-8.2902592916e-03	-1.1877917539e-04
0.000	3.000	766.000	-1.2463136732e-04	-8.2550337429e-03	-1.2695728690e-04
0.000	-3.000	767.000	-1.7258933545e-04	-7.7839204548e-03	-5.9687825582e-05
0.000	-2.000	767.000	-1.6280093887e-04	-7.8046181924e-03	-7.0680805513e-05
0.000	-1.000	767.000	-1.5250119789e-04	-7.8151651384e-03	-8.1063510543e-05
0.000	0.000	767.000	-1.4434765107e-04	-7.8143426482e-03	-8.8580904546e-05
0.000	1.000	767.000	-1.3391316408e-04	-7.8033894288e-03	-9.8549536513e-05
0.000	2.000	767.000	-1.2800997082e-04	-7.7805540389e-03	-1.0526413077e-04
0.000	3.000	767.000	-1.1917119298e-04	-7.7475079860e-03	-1.1267067924e-04
0.000	-3.000	768.000	-1.6171743662e-04	-7.3080116762e-03	-5.0510855138e-05
0.000	-2.000	768.000	-1.5391806058e-04	-7.3279015066e-03	-5.9926509278e-05
0.000	-1.000	768.000	-1.4388389370e-04	-7.3383929039e-03	-7.0079776692e-05
0.000	0.000	768.000	-1.3765715216e-04	-7.3379973820e-03	-7.7166033568e-05
0.000	1.000	768.000	-1.2782713475e-04	-7.3273098926e-03	-8.6492582868e-05
0.000	2.000	768.000	-1.2204298080e-04	-7.3059790090e-03	-9.3328518135e-05
0.000	3.000	768.000	-1.1370454909e-04	-7.2764016144e-03	-1.0108805861e-04
0.000	-3.000	769.000	-1.5174591638e-04	-6.8659181422e-03	-4.2406676143e-05
0.000	-2.000	769.000	-1.4464435084e-04	-6.8851848434e-03	-5.1308442806e-05
0.000	-1.000	769.000	-1.3580550119e-04	-6.8943103785e-03	-6.1006511948e-05
0.000	0.000	769.000	-1.3033127363e-04	-6.8951540556e-03	-6.7268870995e-05
0.000	1.000	769.000	-1.2111693966e-04	-6.8851871272e-03	-7.6571430574e-05
0.000	2.000	769.000	-1.1654132958e-04	-6.8665601056e-03	-8.3089894413e-05
0.000	3.000	769.000	-1.0927518628e-04	-6.8382666707e-03	-9.0541602202e-05
0.000	-3.000	770.000	-1.4230230962e-04	-6.4547963676e-03	-3.5680943677e-05
0.000	-2.000	770.000	-1.3612329882e-04	-6.4727593619e-03	-4.3501779507e-05
0.000	-1.000	770.000	-1.2875231329e-04	-6.4819880910e-03	-5.2580970333e-05
0.000	0.000	770.000	-1.2258778700e-04	-6.4829429374e-03	-5.9064163576e-05
0.000	1.000	770.000	-1.1545121400e-04	-6.4740187641e-03	-6.7661203303e-05
0.000	2.000	770.000	-1.1078707919e-04	-6.4566443973e-03	-7.2774410656e-05
0.000	3.000	770.000	-1.0450031468e-04	-6.4303125133e-03	-8.0592997367e-05
0.000	-3.000	771.000	-1.3321819294e-04	-6.0730280459e-03	-2.9635741760e-05
0.000	-2.000	771.000	-1.2860549093e-04	-6.0895299956e-03	-3.7057962263e-05
0.000	-1.000	771.000	-1.2167184551e-04	-6.0988292777e-03	-4.6301904116e-05
0.000	0.000	771.000	-1.1666385526e-04	-6.0991011925e-03	-5.1438887052e-05
0.000	1.000	771.000	-1.0979264075e-04	-6.0907586893e-03	-5.9506510223e-05
0.000	2.000	771.000	-1.0577078635e-04	-6.0752795032e-03	-6.5326237034e-05
0.000	3.000	771.000	-9.9972147770e-05	-6.0507404492e-03	-7.2111801014e-05
0.000	-3.000	772.000	-1.2569704246e-04	-5.7168844117e-03	-2.5192141006e-05
0.000	-2.000	772.000	-1.2209448544e-04	-5.7324409675e-03	-3.2191685032e-05
0.000	-1.000	772.000	-1.1491208661e-04	-5.7408703265e-03	-4.0158279999e-05
0.000	0.000	772.000	-1.1107220569e-04	-5.7416844898e-03	-4.5063647653e-05
0.000	1.000	772.000	-1.0510579069e-04	-5.7347399283e-03	-5.3176715700e-05
0.000	2.000	772.000	-1.0058010376e-04	-5.7198067844e-03	-5.7846862447e-05
0.000	3.000	772.000	-9.4874087249e-05	-5.6967074474e-03	-6.4853046429e-05
0.000	-3.000	773.000	-1.1866168165e-04	-5.3847857005e-03	-2.0583075254e-05
0.000	-2.000	773.000	-1.1435426947e-04	-5.3998966667e-03	-2.7353681425e-05
0.000	-1.000	773.000	-1.0823215449e-04	-5.4077207443e-03	-3.4684262529e-05
0.000	0.000	773.000	-1.0481185843e-04	-5.4087071075e-03	-3.9834097131e-05
0.000	1.000	773.000	-1.0025655544e-04	-5.4017474724e-03	-4.6542122871e-05
0.000	2.000	773.000	-9.5817092946e-05	-5.3879268630e-03	-5.1745648793e-05
0.000	3.000	773.000	-9.1059006148e-05	-5.3671687891e-03	-5.7784924634e-05
0.000	-3.000	774.000	-1.1139503517e-04	-5.0755132711e-03	-1.7176781135e-05
0.000	-2.000	774.000	-1.0737267760e-04	-5.0902357431e-03	-2.3868242569e-05
0.000	-1.000	774.000	-1.0300617703e-04	-5.0967676372e-03	-3.0055098236e-05
0.000	0.000	774.000	-9.9489772521e-05	-5.0987764831e-03	-3.4353939428e-05
0.000	1.000	774.000	-9.4933966331e-05	-5.0920978626e-03	-4.1345308359e-05
0.000	2.000	774.000	-9.1708079591e-05	-5.0791148163e-03	-4.6289909243e-05
0.000	3.000	774.000	-8.6700520564e-05	-5.0591488746e-03	-5.1376520851e-05
0.000	-3.000	775.000	-1.0551606663e-04	-4.7864672992e-03	-1.4648790191e-05
0.000	-2.000	775.000	-1.0209257175e-04	-4.7999648025e-03	-2.0172750631e-05
0.000	-1.000	775.000	-9.7660010088e-05	-4.8062599176e-03	-2.6107606869e-05
0.000	0.000	775.000	-9.4889218758e-05	-4.8082101574e-03	-2.9987020191e-05
0.000	1.000	775.000	-9.0007024831e-05	-4.8022223036e-03	-3.7037720914e-05
0.000	2.000	775.000	-8.7530309512e-05	-4.7903237538e-03	-4.1039117801e-05
0.000	3.000	775.000	-8.2543057606e-05	-4.7720003680e-03	-4.6256673449e-05
0.000	-3.000	776.000	-9.9609818220e-05	-4.5166578759e-03	-1.1997530502e-05
0.000	-2.000	776.000	-9.7030453059e-05	-4.5294764183e-03	-1.8224618994e-05
0.000	-1.000	776.000	-9.2160119941e-05	-4.5355376005e-03	-2.2886590709e-05
0.000	0.000	776.000	-8.9919937785e-05	-4.5370132279e-03	-2.6842899739e-05
0.000	1.000	776.000	-8.5697060710e-05	-4.5320827814e-03	-3.2846119604e-05
