fieldmap_name:      	VPU29_Gap15.0mm
timestamp:          	2025-03-25_07-13-29
filename:           	2025-03-25_VPU29_Gap15.0mm_Fieldmap_Y=-3_3mm_Z=-1380_1380mm_ID=5225.dat
nr_magnets:         	1
magnet_name:        	VPU29_Gap15.0mm
gap[mm]:            	--
control_gap[mm]:    	--
magnet_length[mm]:  	--
probex_temp[degC]:  	26.56
probey_temp[degC]:  	-57.60
probez_temp[degC]:  	-0.44
transd_temp[degC]:  	-0.69
room_temp[degC]:    	25.08
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	By[T]	Bx[T]	Bz[T] 
0.000	-3.0	-881.0	1.7548157521e-05	5.2033377453e-05	9.5193802209e-06
0.000	-2.0	-881.0	1.6950157388e-05	5.1927829856e-05	9.3678378474e-06
0.000	-1.0	-881.0	1.7182988549e-05	5.095000375e-05	9.4924274548e-06
0.000	0.0	-881.0	1.7793855856e-05	5.1828606682e-05	9.5698943454e-06
0.000	1.0	-881.0	1.8042321712e-05	5.1734724133e-05	9.0913488763e-06
0.000	2.0	-881.0	1.8000269774e-05	5.1749164899e-05	9.5974182959e-06
0.000	3.0	-881.0	1.755405198e-05	5.2069356394e-05	9.1414346125e-06
0.000	-3.0	-880.0	1.7458590486e-05	5.3433183132e-05	9.5819606168e-06
0.000	-2.0	-880.0	1.5765478798e-05	5.4355811077e-05	9.647504032e-06
0.000	-1.0	-880.0	1.7159123176e-05	5.2920799442e-05	9.9302760321e-06
0.000	0.0	-880.0	1.7983161464e-05	5.2964473098e-05	1.010884257e-05
0.000	1.0	-880.0	1.8033444081e-05	5.3207506629e-05	9.1295825352e-06
0.000	2.0	-880.0	1.8624291789e-05	5.3700390014e-05	9.3616262166e-06
0.000	3.0	-880.0	1.7701305649e-05	5.2920799442e-05	9.683345856e-06
0.000	-3.0	-879.0	1.7629278226e-05	5.4949709555e-05	9.6271198871e-06
0.000	-2.0	-879.0	1.6608134954e-05	5.5585278956e-05	9.8919709751e-06
0.000	-1.0	-879.0	1.7246210225e-05	5.4563287295e-05	1.0397826201e-05
0.000	0.0	-879.0	1.7698610012e-05	5.4601339242e-05	9.8502745105e-06
0.000	1.0	-879.0	1.772531479e-05	5.5445087574e-05	9.5525446178e-06
0.000	2.0	-879.0	1.8365798163e-05	5.4357954354e-05	9.9035374602e-06
0.000	3.0	-879.0	1.7940750107e-05	5.4041873734e-05	9.454265194e-06
0.000	-3.0	-878.0	1.8069385909e-05	5.7404147946e-05	9.618088033e-06
0.000	-2.0	-878.0	1.6541570689e-05	5.6562894247e-05	9.5223432402e-06
0.000	-1.0	-878.0	1.7027216667e-05	5.6176542258e-05	1.0257279128e-05
0.000	0.0	-878.0	1.7200528161e-05	5.6534012714e-05	9.1925913195e-06
0.000	1.0	-878.0	1.7305011055e-05	5.7090421417e-05	9.5051363087e-06
0.000	2.0	-878.0	1.8039266657e-05	5.6557202266e-05	9.7724506297e-06
0.000	3.0	-878.0	1.8180553982e-05	5.6030307539e-05	9.8652324032e-06
0.000	-3.0	-877.0	1.8120746781e-05	5.8354814166e-05	9.7957263959e-06
0.000	-2.0	-877.0	1.6680234261e-05	5.8953315419e-05	1.0135938132e-05
0.000	-1.0	-877.0	1.7458806137e-05	5.7608497088e-05	1.0176992014e-05
0.000	0.0	-877.0	1.7638155858e-05	5.8249688198e-05	9.2960114033e-06
0.000	1.0	-877.0	1.8109173512e-05	5.7915337022e-05	9.4571568152e-06
0.000	2.0	-877.0	1.8222318386e-05	5.8206014542e-05	9.6300829064e-06
0.000	3.0	-877.0	1.7940462572e-05	5.7347614629e-05	9.7874085224e-06
0.000	-3.0	-876.0	1.8210170048e-05	5.9625531339e-05	1.0364947396e-05
0.000	-2.0	-876.0	1.6658489455e-05	6.0113952491e-05	1.0385759929e-05
0.000	-1.0	-876.0	1.6933803856e-05	5.9588252377e-05	1.020430177e-05
0.000	0.0	-876.0	1.7590209459e-05	5.969025127e-05	1.0498568857e-05
0.000	1.0	-876.0	1.7530330374e-05	5.9693308075e-05	9.5316606865e-06
0.000	2.0	-876.0	1.8644814573e-05	5.9485058871e-05	9.6769914291e-06
0.000	3.0	-876.0	1.7730921716e-05	5.9084055302e-05	9.5968471114e-06
0.000	-3.0	-875.0	1.8449614506e-05	6.1602370366e-05	1.0368053211e-05
0.000	-2.0	-875.0	1.7533672964e-05	6.2258353598e-05	1.0075963765e-05
0.000	-1.0	-875.0	1.7461645541e-05	6.1109978881e-05	1.0403181055e-05
0.000	0.0	-875.0	1.7602070263e-05	6.1464743889e-05	1.0569895515e-05
0.000	1.0	-875.0	1.794671645e-05	6.1766664827e-05	9.6297973142e-06
0.000	2.0	-875.0	1.8704406123e-05	6.1365099087e-05	9.9658322639e-06
0.000	3.0	-875.0	1.7554267631e-05	6.1245251267e-05	9.8472400932e-06
0.000	-3.0	-874.0	1.8510212428e-05	6.3795434395e-05	1.0200339178e-05
0.000	-2.0	-874.0	1.7880583487e-05	6.3693224688e-05	1.0349489717e-05
0.000	-1.0	-874.0	1.8207618179e-05	6.2823019187e-05	1.0670995162e-05
0.000	0.0	-874.0	1.7941181409e-05	6.3382273879e-05	1.0569966913e-05
0.000	1.0	-874.0	1.804580807e-05	6.358142294e-05	9.9541229827e-06
0.000	2.0	-874.0	1.9208094899e-05	6.2744209846e-05	1.0484467741e-05
0.000	3.0	-874.0	1.7856646229e-05	6.304876596e-05	9.5109195513e-06
0.000	-3.0	-873.0	1.8270336668e-05	6.5144750093e-05	1.0936203241e-05
0.000	-2.0	-873.0	1.8534005918e-05	6.509176548e-05	1.0745427635e-05
0.000	-1.0	-873.0	1.8336397748e-05	6.5180166863e-05	1.0617375222e-05
0.000	0.0	-873.0	1.7368448381e-05	6.5259046475e-05	1.0349561115e-05
0.000	1.0	-873.0	1.7865811396e-05	6.5560475514e-05	1.052234441e-05
0.000	2.0	-873.0	1.8703759171e-05	6.4946233475e-05	9.9625836523e-06
0.000	3.0	-873.0	1.822239027e-05	6.5116009103e-05	9.6417921876e-06
0.000	-3.0	-872.0	1.8881419626e-05	6.7151173364e-05	1.075149647e-05
0.000	-2.0	-872.0	1.7913614027e-05	6.7727855356e-05	1.0542871351e-05
0.000	-1.0	-872.0	1.7838531548e-05	6.7540933514e-05	1.1082105168e-05
0.000	0.0	-872.0	1.8075927321e-05	6.7256510147e-05	1.0272451215e-05
0.000	1.0	-872.0	1.8539900377e-05	6.797672141e-05	1.0450946354e-05
0.000	2.0	-872.0	1.9208454317e-05	6.6951110776e-05	1.0057971455e-05
0.000	3.0	-872.0	1.8171748234e-05	6.7138946146e-05	1.0042942164e-05
0.000	-3.0	-871.0	1.8695312841e-05	6.9106614757e-05	1.0831426594e-05
0.000	-2.0	-871.0	1.7416466663e-05	6.949324783e-05	1.0745499033e-05
0.000	-1.0	-871.0	1.8027909039e-05	6.8643175077e-05	1.0670423978e-05
0.000	0.0	-871.0	1.782638321e-05	6.8951279895e-05	1.0975008084e-05
0.000	1.0	-871.0	1.8815214779e-05	6.9575043704e-05	9.9057864989e-06
0.000	2.0	-871.0	1.87102287e-05	6.8966001747e-05	1.0349918105e-05
0.000	3.0	-871.0	1.7545246233e-05	6.9537202572e-05	1.0551974603e-05
0.000	-3.0	-870.0	1.8338518316e-05	7.1492714235e-05	1.120026895e-05
0.000	-2.0	-870.0	1.7704792007e-05	7.1179479607e-05	1.0790301313e-05
0.000	-1.0	-870.0	1.8069529676e-05	7.1053869534e-05	1.1099097905e-05
0.000	0.0	-870.0	1.7971085009e-05	7.1176422802e-05	1.0956301793e-05
0.000	1.0	-870.0	1.8671447467e-05	7.1630973154e-05	1.0897683989e-05
0.000	2.0	-870.0	1.9309666505e-05	7.0802016947e-05	1.0477470732e-05
0.000	3.0	-870.0	1.7694908004e-05	7.1586737327e-05	1.0206550809e-05
0.000	-3.0	-869.0	1.90224913e-05	7.3870486555e-05	1.1453767747e-05
0.000	-2.0	-869.0	1.7769846715e-05	7.3656545371e-05	1.1269346569e-05
0.000	-1.0	-869.0	1.8374963329e-05	7.3152910468e-05	1.1667961915e-05
0.000	0.0	-869.0	1.7845001077e-05	7.3934995672e-05	1.1102060924e-05
0.000	1.0	-869.0	1.863295377e-05	7.3714870608e-05	1.0471473295e-05
0.000	2.0	-869.0	1.9465222736e-05	7.311243416e-05	1.0924065571e-05
0.000	3.0	-869.0	1.8327448233e-05	7.343093914e-05	1.0713120015e-05
0.000	-3.0	-868.0	1.9130460551e-05	7.6159927763e-05	1.1135153923e-05
0.000	-2.0	-868.0	1.8162151766e-05	7.6353314571e-05	1.079262175e-05
0.000	-1.0	-868.0	1.807826354e-05	7.6148754615e-05	1.1468511446e-05
0.000	0.0	-868.0	1.7715718322e-05	7.6183538943e-05	1.1667961915e-05
0.000	1.0	-868.0	1.8167902459e-05	7.6034247419e-05	1.081943172e-05
0.000	2.0	-868.0	1.9776838383e-05	7.5337366251e-05	1.0337423445e-05
0.000	3.0	-868.0	1.8156257307e-05	7.5741707709e-05	1.1322752315e-05
0.000	-3.0	-867.0	1.9079027795e-05	7.8373265077e-05	1.0870231437e-05
0.000	-2.0	-867.0	1.8207474411e-05	7.9044953959e-05	1.0760099936e-05
0.000	-1.0	-867.0	1.786609893e-05	7.803698144e-05	1.0878763505e-05
0.000	0.0	-867.0	1.8914881467e-05	7.7834283676e-05	1.1552047171e-05
0.000	1.0	-867.0	1.8542883549e-05	7.7875673512e-05	1.1337924402e-05
0.000	2.0	-867.0	1.9506915256e-05	7.789970632e-05	1.1034054276e-05
0.000	3.0	-867.0	1.8186304675e-05	7.7667845938e-05	1.1247748657e-05
0.000	-3.0	-866.0	1.8569085142e-05	8.1064834193e-05	1.0846598681e-05
0.000	-2.0	-866.0	1.8099289509e-05	8.0524939264e-05	1.092999161e-05
0.000	-1.0	-866.0	1.7788320815e-05	8.0039153289e-05	1.1564042045e-05
0.000	0.0	-866.0	1.8443576279e-05	8.0857147162e-05	1.1149826224e-05
0.000	1.0	-866.0	1.8402171293e-05	8.0821730392e-05	1.0706265802e-05
0.000	2.0	-866.0	1.9283177378e-05	7.9857642343e-05	1.1569896685e-05
0.000	3.0	-866.0	1.839031049e-05	7.9916389208e-05	1.1406216642e-05
0.000	-3.0	-865.0	1.873147032e-05	8.4174201733e-05	1.1358522741e-05
0.000	-2.0	-865.0	1.8587990543e-05	8.3078460275e-05	1.0799118973e-05
0.000	-1.0	-865.0	1.7403671373e-05	8.3290047367e-05	1.1497856047e-05
0.000	0.0	-865.0	1.799764602e-05	8.3316012638e-05	1.140557406e-05
0.000	1.0	-865.0	1.8512548646e-05	8.3831523401e-05	1.0816897089e-05
0.000	2.0	-865.0	1.9033777034e-05	8.2718846543e-05	1.1182847824e-05
0.000	3.0	-865.0	1.8545579186e-05	8.3076457541e-05	1.1095920691e-05
0.000	-3.0	-864.0	1.9013541785e-05	8.6697646596e-05	1.1268489792e-05
0.000	-2.0	-864.0	1.8141197681e-05	8.6182768275e-05	1.1066290498e-05
0.000	-1.0	-864.0	1.8353865476e-05	8.5972235253e-05	1.1682348623e-05
0.000	0.0	-864.0	1.84742706e-05	8.6062779912e-05	1.2298835136e-05
0.000	1.0	-864.0	1.8971633614e-05	8.605367977e-05	1.138793874e-05
0.000	2.0	-864.0	1.9537106391e-05	8.5307011338e-05	1.1444021913e-05
0.000	3.0	-864.0	1.8584863604e-05	8.5775861912e-05	1.190318281e-05
0.000	-3.0	-863.0	1.8914090747e-05	8.9406291651e-05	1.1808223396e-05
0.000	-2.0	-863.0	1.7775669291e-05	8.9568021207e-05	1.189104514e-05
0.000	-1.0	-863.0	1.8081678014e-05	8.8184940122e-05	1.211102255e-05
0.000	0.0	-863.0	1.8488467622e-05	8.8062246311e-05	1.1836568424e-05
0.000	1.0	-863.0	1.8341860906e-05	8.8319790879e-05	1.1977258293e-05
0.000	2.0	-863.0	1.9696005212e-05	8.8305279841e-05	1.2176851558e-05
0.000	3.0	-863.0	1.8608944629e-05	8.7859267462e-05	1.1453053767e-05
0.000	-3.0	-862.0	1.8581233479e-05	9.2560176099e-05	1.1881656296e-05
0.000	-2.0	-862.0	1.8423844215e-05	9.200896748e-05	1.1589852442e-05
0.000	-1.0	-862.0	1.8186664093e-05	9.148846745e-05	1.195312575e-05
0.000	0.0	-862.0	1.8329856335e-05	9.094052645e-05	1.2245357993e-05
0.000	1.0	-862.0	1.845245391e-05	9.1315494475e-05	1.190282582e-05
0.000	2.0	-862.0	1.9624265324e-05	9.0749985633e-05	1.1675994196e-05
0.000	3.0	-862.0	1.8584647953e-05	9.1781499059e-05	1.2161893665e-05
0.000	-3.0	-861.0	1.9130604318e-05	9.4930851002e-05	1.275078483e-05
0.000	-2.0	-861.0	1.8572355848e-05	9.5411507166e-05	1.1991859195e-05
0.000	-1.0	-861.0	1.866264172e-05	9.4234321193e-05	1.2378979454e-05
0.000	0.0	-861.0	1.8887673504e-05	9.4161133562e-05	1.174782064e-05
0.000	1.0	-861.0	1.8959485276e-05	9.3771584228e-05	1.2006103107e-05
0.000	2.0	-861.0	1.9347944551e-05	9.3212540352e-05	1.2441131462e-05
0.000	3.0	-861.0	1.7772326701e-05	9.4073013265e-05	1.2131478094e-05
0.000	-3.0	-860.0	1.883332946e-05	9.8287081854e-05	1.2277165826e-05
0.000	-2.0	-860.0	1.8617678493e-05	9.8541920973e-05	1.1983327128e-05
0.000	-1.0	-860.0	1.8866647534e-05	9.7258906319e-05	1.2595279864e-05
0.000	0.0	-860.0	1.8788150582e-05	9.6957617825e-05	1.215546784e-05
0.000	1.0	-860.0	1.8956070802e-05	9.7496107325e-05	1.2545693915e-05
0.000	2.0	-860.0	2.04421935e-05	9.6922692955e-05	1.270930256e-05
0.000	3.0	-860.0	1.8771114156e-05	9.7183364598e-05	1.2330928563e-05
0.000	-3.0	-859.0	1.8722161386e-05	0.00010128784498	1.196779805e-05
0.000	-2.0	-859.0	1.8317779881e-05	0.00010131423188	1.1646578197e-05
0.000	-1.0	-859.0	1.8386896016e-05	0.00010038327679	1.3241539367e-05
0.000	0.0	-859.0	1.8563909518e-05	9.9568901894e-05	1.2613629165e-05
0.000	1.0	-859.0	1.9402144828e-05	0.00010100995686	1.2488468373e-05
0.000	2.0	-859.0	2.0288901604e-05	0.00010039174449	1.1917212528e-05
0.000	3.0	-859.0	1.9057929942e-05	0.00010017808439	1.2417427307e-05
0.000	-3.0	-858.0	1.9468637209e-05	0.00010478363477	1.2497928615e-05
0.000	-2.0	-858.0	1.9037335275e-05	0.00010470767142	1.1988967574e-05
0.000	-1.0	-858.0	1.8273391724e-05	0.00010395162176	1.3298193724e-05
0.000	0.0	-858.0	1.8332767623e-05	0.00010359819191	1.2381299891e-05
0.000	1.0	-858.0	1.9564098704e-05	0.00010425118861	1.3003569647e-05
0.000	2.0	-858.0	2.0120837617e-05	0.00010366291184	1.2548371342e-05
0.000	3.0	-858.0	1.9010414846e-05	0.00010392309159	1.2423281948e-05
0.000	-3.0	-857.0	1.8955711384e-05	0.00010863162466	1.3033485432e-05
0.000	-2.0	-857.0	1.9145520177e-05	0.00010833254971	1.201592034e-05
0.000	-1.0	-857.0	1.8431643592e-05	0.0001079493248	1.2872411418e-05
0.000	0.0	-857.0	1.9172081188e-05	0.00010736034532	1.2390331745e-05
0.000	1.0	-857.0	1.9507634092e-05	0.00010808993781	1.319405966e-05
0.000	2.0	-857.0	2.0346013169e-05	0.00010666638042	1.3057046791e-05
0.000	3.0	-857.0	1.8907980637e-05	0.0001073076418	1.3063187024e-05
0.000	-3.0	-856.0	1.9295253832e-05	0.0001119604848	1.2928780183e-05
0.000	-2.0	-856.0	1.8496913951e-05	0.00011188409982	1.205704562e-05
0.000	-1.0	-856.0	1.858734359e-05	0.00011158045724	1.2973439667e-05
0.000	0.0	-856.0	1.87790573e-05	0.00011104418129	1.341403707e-05
0.000	1.0	-856.0	1.9618083329e-05	0.0001112365843	1.2711551598e-05
0.000	2.0	-856.0	1.9965137619e-05	0.00011075427676	1.2586605001e-05
0.000	3.0	-856.0	1.8943850581e-05	0.00011084176461	1.2869234205e-05
0.000	-3.0	-855.0	1.9233937073e-05	0.0001154211389	1.2740967597e-05
0.000	-2.0	-855.0	1.9010558613e-05	0.00011559716868	1.2857881914e-05
0.000	-1.0	-855.0	1.9286663735e-05	0.00011499318626	1.3211837776e-05
0.000	0.0	-855.0	1.892652662e-05	0.00011475384198	1.3869663764e-05
0.000	1.0	-855.0	1.922207627e-05	0.00011596637445	1.279558711e-05
0.000	2.0	-855.0	2.0463075702e-05	0.00011447553222	1.2833963565e-05
0.000	3.0	-855.0	1.8965092201e-05	0.00011474544455	1.2997715006e-05
0.000	-3.0	-854.0	1.9902994199e-05	0.00011956451447	1.2952841328e-05
0.000	-2.0	-854.0	1.8413888329e-05	0.00011976088781	1.3241182377e-05
0.000	-1.0	-854.0	1.8428444769e-05	0.00011903421159	1.3345459237e-05
0.000	0.0	-854.0	1.8623932371e-05	0.00011873021765	1.3000178239e-05
0.000	1.0	-854.0	1.9588611031e-05	0.00011939147123	1.2821754498e-05
0.000	2.0	-854.0	2.061543311e-05	0.00011807644797	1.2889903942e-05
0.000	3.0	-854.0	1.8899246772e-05	0.00011862126189	1.2830643556e-05
0.000	-3.0	-853.0	1.8865856814e-05	0.00012364004304	1.3759960651e-05
0.000	-2.0	-853.0	1.9162700371e-05	0.0001234990084	1.3529809018e-05
0.000	-1.0	-853.0	1.880029892e-05	0.00012356734731	1.3624911228e-05
0.000	0.0	-853.0	1.8332623856e-05	0.00012240112368	1.3345673432e-05
0.000	1.0	-853.0	1.9123631604e-05	0.00012353762252	1.3559653405e-05
0.000	2.0	-853.0	2.0624526393e-05	0.00012233454156	1.3339747393e-05
0.000	3.0	-853.0	1.904628479e-05	0.00012310461035	1.3315686248e-05
0.000	-3.0	-852.0	1.9366490534e-05	0.00012796471874	1.3461088389e-05
0.000	-2.0	-852.0	1.9990081248e-05	0.00012824928265	1.3857454696e-05
0.000	-1.0	-852.0	1.9001034029e-05	0.00012715347093	1.4435136367e-05
0.000	0.0	-852.0	1.9055234305e-05	0.00012711548925	1.319955731e-05
0.000	1.0	-852.0	1.9396897321e-05	0.00012782118947	1.3336284587e-05
0.000	2.0	-852.0	2.0375413584e-05	0.00012643610566	1.3518242533e-05
0.000	3.0	-852.0	1.9228545799e-05	0.00012697501679	1.3666893285e-05
0.000	-3.0	-851.0	1.9768104519e-05	0.00013283656245	1.421098217e-05
0.000	-2.0	-851.0	1.8574835834e-05	0.00013226599408	1.3911074636e-05
0.000	-1.0	-851.0	1.878239989e-05	0.00013163397339	1.4294089507e-05
0.000	0.0	-851.0	1.9159860966e-05	0.00013187345821	1.3699557896e-05
0.000	1.0	-851.0	1.8967715954e-05	0.00013195894333	1.3643117732e-05
0.000	2.0	-851.0	2.0546820161e-05	0.00013125296203	1.3285770463e-05
0.000	3.0	-851.0	1.9180743168e-05	0.0001314812737	1.3607490103e-05
0.000	-3.0	-850.0	1.9147496977e-05	0.00013821594112	1.5029810774e-05
0.000	-2.0	-850.0	1.8886954667e-05	0.00013664899501	1.3202091941e-05
0.000	-1.0	-850.0	1.8698655431e-05	0.00013664871392	1.4133515279e-05
0.000	0.0	-850.0	1.940200106e-05	0.00013689259071	1.4449237483e-05
0.000	1.0	-850.0	1.9141818169e-05	0.00013654935021	1.3898508578e-05
0.000	2.0	-850.0	2.0630420852e-05	0.00013606043716	1.3583428958e-05
0.000	3.0	-850.0	1.8943994348e-05	0.0001359609329	1.378901966e-05
0.000	-3.0	-849.0	1.9552453552e-05	0.00014250818657	1.4508355073e-05
0.000	-2.0	-849.0	1.9279834788e-05	0.00014166471934	1.3985292915e-05
0.000	-1.0	-849.0	1.8920200858e-05	0.00014219509249	1.4294589293e-05
0.000	0.0	-849.0	1.9941847315e-05	0.00014144557808	1.3972655459e-05
0.000	1.0	-849.0	1.8967931605e-05	0.00014184011667	1.393774181e-05
0.000	2.0	-849.0	2.0978050211e-05	0.00014113483808	1.422015682e-05
0.000	3.0	-849.0	1.8974041716e-05	0.00014105255031	1.3455233748e-05
0.000	-3.0	-848.0	1.8709581747e-05	0.00014727768002	1.4945918058e-05
0.000	-2.0	-848.0	1.9621713454e-05	0.00014639282295	1.4235043315e-05
0.000	-1.0	-848.0	1.8905213116e-05	0.00014634651412	1.4445988871e-05
0.000	0.0	-848.0	1.9339282571e-05	0.00014640199337	1.450956884e-05
0.000	1.0	-848.0	1.9174920592e-05	0.00014677703166	1.3636834704e-05
0.000	2.0	-848.0	2.0313126396e-05	0.00014598349223	1.4279845595e-05
0.000	3.0	-848.0	1.9001105912e-05	0.00014660142351	1.3576788939e-05
0.000	-3.0	-847.0	1.9295900785e-05	0.000152409844	1.4948881078e-05
0.000	-2.0	-847.0	1.9036903973e-05	0.00015224646307	1.3969478246e-05
0.000	-1.0	-847.0	1.8988957575e-05	0.00015188379254	1.4800301723e-05
0.000	0.0	-847.0	1.9543791571e-05	0.00015150527581	1.3972584061e-05
0.000	1.0	-847.0	1.9474531669e-05	0.00015161985328	1.4265387489e-05
0.000	2.0	-847.0	1.9938001539e-05	0.00015138286309	1.4220228218e-05
0.000	3.0	-847.0	1.9489519411e-05	0.00015170178969	1.4836500538e-05
0.000	-3.0	-846.0	1.8868408684e-05	0.00015805572681	1.4650865592e-05
0.000	-2.0	-846.0	1.8800442688e-05	0.00015814911746	1.4717194386e-05
0.000	-1.0	-846.0	1.9297733818e-05	0.00015696567735	1.497265663e-05
0.000	0.0	-846.0	1.8910532506e-05	0.00015702832427	1.4529595994e-05
0.000	1.0	-846.0	1.9396322252e-05	0.00015688957346	1.4261353498e-05
0.000	2.0	-846.0	2.0441762198e-05	0.00015626623129	1.4436885619e-05
0.000	3.0	-846.0	1.9432120312e-05	0.00015710442817	1.4499965801e-05
0.000	-3.0	-845.0	1.9929627093e-05	0.00016350411194	1.5633659832e-05
0.000	-2.0	-845.0	1.9135779941e-05	0.00016377644863	1.4642547719e-05
0.000	-1.0	-845.0	1.9438661725e-05	0.00016311783023	1.541043381e-05
0.000	0.0	-845.0	1.9031009513e-05	0.00016237671324	1.4850887246e-05
0.000	1.0	-845.0	1.9689966985e-05	0.00016358696188	1.5202522671e-05
0.000	2.0	-845.0	2.0801324244e-05	0.00016198800717	1.4990863135e-05
0.000	3.0	-845.0	1.9252698707e-05	0.0001626027411	1.4392654523e-05
0.000	-3.0	-844.0	1.9684000642e-05	0.00017005769	1.5743362945e-05
0.000	-2.0	-844.0	1.911766526e-05	0.00016970057091	1.558928594e-05
0.000	-1.0	-844.0	1.925255494e-05	0.00016892965887	1.5133016664e-05
0.000	0.0	-844.0	1.8734237841e-05	0.00016895035378	1.4787521471e-05
0.000	1.0	-844.0	1.9563811169e-05	0.00016927823999	1.4749287812e-05
0.000	2.0	-844.0	2.0612162404e-05	0.00016833583067	1.5094997199e-05
0.000	3.0	-844.0	1.9153966506e-05	0.0001682381886	1.4564938032e-05
0.000	-3.0	-843.0	1.9639109299e-05	0.00017622045384	1.5614667949e-05
0.000	-2.0	-843.0	1.9042870316e-05	0.00017551211845	1.5415503072e-05
0.000	-1.0	-843.0	1.879418881e-05	0.00017550955355	1.5603886843e-05
0.000	0.0	-843.0	1.9150983335e-05	0.00017515471828	1.6002502189e-05
0.000	1.0	-843.0	2.0127738448e-05	0.00017544504443	1.553530901e-05
0.000	2.0	-843.0	2.0375916769e-05	0.00017419091133	1.5145082935e-05
0.000	3.0	-843.0	1.9046141023e-05	0.00017502974065	1.5222978214e-05
0.000	-3.0	-842.0	1.99328978e-05	0.00018275555052	1.6261427239e-05
0.000	-2.0	-842.0	1.9348591504e-05	0.00018247787321	1.5880304416e-05
0.000	-1.0	-842.0	1.876726838e-05	0.00018217886854	1.5537629447e-05
0.000	0.0	-842.0	1.8907980637e-05	0.00018140609431	1.6305301344e-05
0.000	1.0	-842.0	1.9806526333e-05	0.00018166968221	1.5099995063e-05
0.000	2.0	-842.0	2.0423935051e-05	0.00018108737852	1.5442455838e-05
0.000	3.0	-842.0	1.9138763113e-05	0.00018119756402	1.5389192889e-05
0.000	-3.0	-841.0	1.9461736378e-05	0.00018976845736	1.6020280305e-05
0.000	-2.0	-841.0	1.888425903e-05	0.00018872548972	1.5635551881e-05
0.000	-1.0	-841.0	1.8821181122e-05	0.00018899248578	1.6234260279e-05
0.000	0.0	-841.0	1.9022131882e-05	0.00018844830431	1.6766711281e-05
0.000	1.0	-841.0	1.9342697044e-05	0.00018822782789	1.5377697802e-05
0.000	2.0	-841.0	2.0285559014e-05	0.00018772162809	1.634439178e-05
0.000	3.0	-841.0	1.9159860966e-05	0.00018869119729	1.5829647496e-05
0.000	-3.0	-840.0	1.9438733608e-05	0.00019708855548	1.6114811331e-05
0.000	-2.0	-840.0	1.8587631125e-05	0.00019625127213	1.6722337389e-05
0.000	-1.0	-840.0	1.938489275e-05	0.00019652410071	1.6877056976e-05
0.000	0.0	-840.0	1.9178263182e-05	0.00019550376045	1.7034596787e-05
0.000	1.0	-840.0	1.9423602099e-05	0.00019581506261	1.5549695718e-05
0.000	2.0	-840.0	2.042706199e-05	0.0001949917984	1.6692707196e-05
0.000	3.0	-840.0	1.8530447677e-05	0.0001950794268	1.5885873465e-05
0.000	-3.0	-839.0	1.9120432781e-05	0.00020460161876	1.6528241774e-05
0.000	-2.0	-839.0	1.9174561174e-05	0.00020351504773	1.7409722173e-05
0.000	-1.0	-839.0	1.9402935548e-05	0.00020284996437	1.696580476e-05
0.000	0.0	-839.0	1.8689058963e-05	0.00020306432718	1.6775314747e-05
0.000	1.0	-839.0	1.9396178484e-05	0.00020347699579	1.6162719427e-05
0.000	2.0	-839.0	1.9878697523e-05	0.00020241424676	1.616553965e-05
0.000	3.0	-839.0	1.8992228281e-05	0.00020268672399	1.6198775445e-05
0.000	-3.0	-838.0	1.964209247e-05	0.00021189420561	1.7912471584e-05
0.000	-2.0	-838.0	1.9276492198e-05	0.00021128287985	1.6849247434e-05
0.000	-1.0	-838.0	1.8584216651e-05	0.00021048670526	1.7013784253e-05
0.000	0.0	-838.0	1.9678825018e-05	0.00021102575692	1.6808264949e-05
0.000	1.0	-838.0	1.8941011176e-05	0.00021125343615	1.6403437972e-05
0.000	2.0	-838.0	1.957915833e-05	0.00020987169025	1.6995934739e-05
0.000	3.0	-838.0	1.9279978555e-05	0.00021005924453	1.6266639297e-05
0.000	-3.0	-837.0	1.971404801e-05	0.00022080292851	1.8337397114e-05
0.000	-2.0	-837.0	1.9076116507e-05	0.00022003208674	1.7480834637e-05
0.000	-1.0	-837.0	1.8560351277e-05	0.00021868790089	1.7257180226e-05
0.000	0.0	-837.0	1.8922824611e-05	0.00021906820953	1.7566976391e-05
0.000	1.0	-837.0	1.9079027795e-05	0.00021889622036	1.6957058498e-05
0.000	2.0	-837.0	1.9672355489e-05	0.00021831960865	1.6932497567e-05
0.000	3.0	-837.0	1.8599276277e-05	0.0002179122104	1.6397583332e-05
0.000	-3.0	-836.0	1.9939151678e-05	0.0002284347855	1.8256967204e-05
0.000	-2.0	-836.0	1.8704837425e-05	0.000228444237	1.7584683109e-05
0.000	-1.0	-836.0	1.848882704e-05	0.00022748299497	1.7876201371e-05
0.000	0.0	-836.0	1.895643022e-05	0.00022779095924	1.8099427393e-05
0.000	1.0	-836.0	1.91896208e-05	0.00022680118703	1.7284846973e-05
0.000	2.0	-836.0	1.9267039497e-05	0.00022684201469	1.6775600339e-05
0.000	3.0	-836.0	1.866540924e-05	0.00022658169441	1.6254858618e-05
0.000	-3.0	-835.0	1.8979217339e-05	0.00023733321362	1.8334219901e-05
0.000	-2.0	-835.0	1.8575626554e-05	0.0002365540447	1.8242366302e-05
